Longbo Kong,2755534748
Elizabeth Figa,2002130203
Shailesh Kulkarni,2138172385
Feifei Pan,2102503046
Whitney Kilgore,2473595509
Shawne Miksa,183834365
Cathy Norris,2335748760
Jamaal Young,2280018671
Max Parola,2343024804
Vandana Gunupudi,209328470
Xuan Guo,2115421536_https://scholar.google.com/citations?hl=en&user=4tqv2FYAAAAJ
Amber Ellison,2220775323
Sanjukta Bhowmick,2914940855
Philip Sweany,741979407
Krunalkumar Patel,2122928597
Barrett Bryant,2885324885
Travis Cogdill,2003147740
Baird Callicott,2109305229
Christopher Lindquist,2118110007
Garima Bajwa,2146365528
Mahzabeen Islam,2117829481
Oscar Garcia,2793748385
Carl Guynes,2425920595
David Haraburda,72468868
Elliot Soloway,2892654048
Madhupreetha Rajaram,2541092493
Lauren Eutsler,2898781950
Zongze Li,2583434900
Timothy McMahan,1978985042
Srinivasan Srivilliputhur,2643362903
Vishnu Dantu,2660256274
Mark Wilcox,2274345624
Sabine Öhring,2949469351
Catherine Sassen,1509801740
Enkh-Amgalan Baatarjav,687832372
Bugao Xu,2142294681
Chi-Chen Chiu,2705136453
Balathasan Giritharan,342689853
Marko Scrbak,2010410726
Afrin Naz,2131645069
Lee Hughes,2105811162
Ning Xu,2642750075
Xiaozhong Luo,2130548967
Cornelia Carageay,2559437475
Barbara Coe,2012017672
Venkata Yanambaka,2232053479
James Jones,2345451583
Gina Harden,2142769272
Chris Bigenho,108602331
Yu Bao,2124120397
C. Guynes,2011526385
Sita Periathiruvadi,177013669
N. Pati,2325518923
Daniel Li,2777435938
Deepankar Mohapatra,2781197162
Y. Morita,2132540126
P. Guturu,2705656374
Juan Fernández-Ramírez,2524591565
Alina Ciobanu,2892985276
Zhaohui Wu,2915909380
Lee Giles,3013561534
Barbara Schultz-Jones,1928391235
Chetan Tiwari,2096553957
Cathleeen Norris,2577621672
Jingda Guo,2966256766
Robin Chataut,2794008790
Jenny Wakefield,2137851108
Michael Vanecek,1860730808
Paul Sroufe,46429924
Richard Anderson,2309515388
Okyoung Lim,1970462059
Brenda Ayala,2505207949
Dipon Biswas,2811197086
Lilly Ramin,1897316771
Yulia Sullivan,2662184266
Rongguo Zhou,2132991553
Marty O'Neill,2590849352
Christopher Barthold,2229742543
Guenter Gross,2465887465
Darrell Hull,2111555824
Anjum Najmi,2110357414
Uma Choppali,1569028021
Seun Deleawe,2276390664
Aditya Paul,2901244497
Lonnie Langle,2229866019
Amber Roy,2973529215
Daniel Taylor,2191191893
Melody McCotter,2108267316
Daniel Krutka,588731318
Dayin He,2232310311
Frances May,2182810699
Yang Zhou,2835422863
Patrick McLeod,2478761938
Garima Thakral,1985968807
Beilei Jiang,2980807398
Penelope Benardino,177454217
Md. Sayeed,2963941940
Bharath Josiam,75389311
Miguel Ruiz,2307764484
Wei Cai,2668645957
C.-Q. Yang,2115291155
Andrew Torget,2618758854
Tze-I Yang,2645111500
Bashorat Ibragimova,2779245767
Oktay Yildiz,2605998560
David Adamo,2555714033
Tekeisha Zimmerman,2137402126
Dhanyu Amarasinghe,2043866990
Xun Yu,2638767249
Dmitry Nurmuradov,2554032080
Akhlaq Hossain,2141821085
Derrick D'Souza,2109810046
Ruthanne Thompson,2155632624
Anil Sistla,2052467803
