Michael Shtutman,2916284475
Hong Jiang,2657023928
Nicholas Stiffler,1549343313
Rod Leonard,2344704918
Dazhou Guo,2121674886
David Denison,2635891481
Gabrielle Turner-McGrievy,1602757642
Danielle Schoffman,1947771067
Keith Brazendale,1991836802
Nitin Shivappa,2097794783
Sarah Hales,2142912751
Michael Wirth,2164656481
Michael Beets,2332654207
R. Weaver,2408436956
Trisha Mandes,2551734966
Matthew McGrievy,2552030891
Homay Valafar,2552413645
Andrew Hester,2585080568
E.V. Solodovnik,2974754680
Soheila Eskandari,2210114022
Kang Peng,2293009873
Richard Smart,2599605270
William Hoskins,1853112500
Chase Gray,2063966674
Lannan Luo,2117680632_https://scholar.google.com/citations?hl=en&user=JPXjw04AAAAJ
Phani Penumarthi,2625871497
Grigori Yourganov,187140956
Wim Sweldens,2762653817
Jiajia Zhang,2166826279
F. Oluwafemi,2549853929
Huimin Li,2115670439
Yang Gao,2233871374
H.P. Figueroa,2576572905
Wanze Xie,2117546367
Matthew Irvin,2094297984
Hrishikesh Goradia,962847833
Hao Wang,2570864415
Fei Zuo,2886249578
Wenzhong Gao,2607527112
Edward Gatzke,2050790067
Xiaofhteng Wang,2974351879
Guoshuai Cai,2639144348
Paul Ziehl,80361039
Linyuan Lu,2120090010
Young-Gyun Kim,2798583371
Feifei Xiao,2462938961
Nare Karapetyan,2771989968
Herrick Brown,2278613186
Jasim Imran,2991703319
Matthew Brashears,2025939554
James Sweigart,2067525365
Shervin Ghasemlou,2753984583
Pahal Dalal,2112825396
Igor Kondratiev,2080095253
Kareem Abdelfatah,2706466864
Adel Rajab,2129180947
Cuizhen Wang,2138436961
Nupur Prakash,2538417713
Dirk-Bart Ouden,2127117464
Alexandra Basilakos,299922684
Manuel Casanova,2147004109
Michael Galbreth,2083965425
Robert Lloyd,2266845143
Zheming Jin,2147285492
John Zachary,2217294570
Rozalynd Anderson,2119700379
A. Smith,2144564893
Z. Zhong,2973562562
Md. Alam,2441296608
Shufan Liu,2342989038
Mark Cecchini,2099136743
Pradeep Polisetty,2043157414
Kimberly McCabe,2286768958
Yasser Shalabi,2224736363
Yinding Wang,2537131941
Daniel Fogerty,2483947448
Sarah Battersby,2146037917
Narges Kaveshgar,48591549
Stanley Dubinsky,2045623426
D.J. Schutt,2974525979
Colin Wilder,2557079896
Krishna Mandal,2974807262
U. Narayan,2006738571
Joyce Jackson,2118105258
Karlene Kosanovich,68379706
Omor Sharif,1903765986
Jinwen Liu,2745853844
Alexander McLain,2304925161
Gautam Biswas,2894217634
D. Li,2477039074
Austin Hughes,2141472319
Mohammad Javidian,2791364165_https://scholar.google.com/citations?hl=en&user=dtuQ0nQAAAAJ
Allison Marsh,2645361323
Ted Simpson,2132246897
Karina Liles,2228506711
G.R. Morris,2974326954
L. Zhuo,2974520482
Ramy Harik,2496294037
Dimitris Rizos,2486172900
Ruth Abramson,1866181215
Harry Wright,2109087018
Alicia Hall,2236712889
Sarah Scarborough,2562753845
Zhu Wang,2119829960
Yiming Ji,2762922589
Charles Franz,2952033017
M. Guizani,2949546713
Yuhang Lu,2767979213
Jeremiah Shepherd,2148611512
Yubo Zou,2716783170
C. Pelaez,2139317759
Lori Thombs,2111177531
Brian Chen,2136765119
Joshua Tebbs,1894565515
Xinyi Wu,2990120283
Zhenyao Wu,2990187998
Tarek Shazly,2033104680
Lingxi Zhou,2152100364
Karen Smith,2151507846
Michelle Woodbury,2589592983
Saeed Rahimian,1934642255
Sherry Thatcher,2033968983
László Székely,2165084998
Allen Berger,2126249377
Susan Rathbun-Grubb,2714101929
Caitlin Buckhaults,2223818502
Matthew Milton,2571268773
Vishal Shah,2918303217
Casey Cole,2193989160
M. Korsgaard,1986242955
M. Ali,2973338323
T. Sittironnarit,2974031372
E. Solodovnik,2005917756
Elizabeth Regan,2146763260
Abdel Bayoumi,2131697524
Brennan Cain,2913337983
S. Samadi,2765175351
Tengxing Wang,2106742641
Nicholas Bishop,2110493142
David Darmofal,2001541098
L.U. Gokdere,262829189
Ronald Bonnell,2142122874
Xianshan Qu,2681618205
Ana Dubnjakovic,2580410651
Michel Tooren,2428324716
Abhijit Sengupta,2120735429
Kirk Fiedler,698705812
James Davis,2224000327
Fei Hu,2483658217
C.E. Pelaez,2692435123
Jennifer Guiliano,2639652462
Pei Pei,2228403842
William Wiles,2232328264
Arun Singh,2987857562
Ruwan Wickramarachchi,3004291016
Neset Hikmet,2068772388
Robert Williams,2164066788
Xiao Huang,2299090473
Yi Wang,2509881680
Myriam Sollman,2794449200
Bo Cai,2332921856
Zhonghao Liu,2571063998
Nozhan Hosseini,2742527470
Theodor Richardson,2153837263
Ismahan Arslan-Ari,2182850058
G. Yang,2806110929
Vika Kravchyna,2006626188
Y. Work,2153297621
Vance Holderfield,301202497
Gregory Carbone,2069148505
C.M. Eastman,2973778918
Andrei Stoica,2163059341
Xizhi Luo,2910658998
K. Proddutur,811152362
Monika Jain,2545187691
Rasha Karakchi,2517158420
Ji Pan,2715608276
Baiqiao Deng,2117740752
Carter Bays,1935343907
Sanorita Dey,2119934160
Brent Egan,2222537739
Viji Avali,2229340225
Azza Abdalla,2502240783
Modasshir Modasshir,2903680811
Yang Mi,2808385128
Mohanad Mohsen,2803526212
Kuhanandha Mahalingam,2049317740
Chao Chen,2238519039
Dick Kawooya,2501784162
Sei-Hill Kim,2264823027
Siddhaveerasharan Devarkal,1260332941
Robert Thomas,2594908342
Clayton Copeland,2335561041
Gary Reeves,2100613861
S. Jang,2781157954
Timothy Fry,2489221308
Eric Goff,2482053242
Xiao Lin,2430416909
Yuqin Jiang,2940887153
Scott Langevin,2149184311
Xiaohua Jin,2130654961
Karthik Iyer,2131291339
Mohammed Khalil,2440072680
Ihsan Elkhider,2550549775
Douglas King,2225392457
Yinchao Chen,2135895260
Sharmin Rahman,2736431443
Vanessa Kitzie,214731999
Yi Xian,1987856354
G. Panchapakesan,2973804659
R. Leonard,2433871998
Jose Vidal,https://scholar.google.com/citations?hl=en&user=pKs-384AAAAJ
Paul Shealy,https://scholar.google.com/citations?hl=en&user=-BYaxf0AAAAJ
Mikhail Simin,https://scholar.google.com/citations?hl=en&user=c98D1zkAAAAJ
Emrah Atilgan,https://scholar.google.com/citations?hl=en&user=XUiTj40AAAAJ
Asif Chowdhury,https://scholar.google.com/citations?hl=en&user=ZwlPbDUAAAAJ
Apoorv Jagtap,https://scholar.google.com/citations?hl=en&user=1H_SjuYAAAAJ
Mingxiang Zhu,https://scholar.google.com/citations?hl=en&user=EGsKitgAAAAJ
Steph-Yves Louis,https://scholar.google.com/citations?hl=en&user=TXFW-uUAAAAJ
Brendan Odigwe,https://scholar.google.com/citations?hl=en&user=TveeAqkAAAAJ
