Ashraf Bah,2149822508
Steven Brown,2171641536
Sami Iren,2053035881
Haoran Wei,3018768810
Qi Wang,2673238667
Matt Schmittle,2798823034
Mehmet Kocamaz,1206176947
Stephen Rhein,2226596555
Howard Taylor,2118179877
Benjamin Carterette,2073326103
Qu Cao,1992821591
Furkan Cayci,2093121002
Patrick Cronin,2251370124
Mohammad Soltani,2210133740
Ke Li,2303947095
Hao Luan,2657286358
Lena Mashayekhy,312467518_https://scholar.google.com/citations?hl=en&user=b9gs2WYAAAAJ
Binwei Weng,1996211654
Cesar Vargas-Garcia,695227953
Shuai Hao,2308538047
Jinwei Cao,2652260835
Luis Lopez,2097025517
Ken Samuel,2950226055
Mark Nejad,2320846111
Cory Miller,2162368739
Jose Monsalve,2113294521
Adalberto Castelo,2105395247
Vincent Ly,2058100724
Charles Greenbacker,258055470
Juan Cuvillo,2031751064
Zaeem Khan,2109880525
Jack Baroudi,1972538261
V. Mahajan,2565722566
Cong Wei,2885856142
A. Mahmood,2336385563
F.E. Ortiz,2973848617
Xin Guo,2767281564
Ayush Dusia,2401320143
B. Breech,1966160211
D. Saxe,2973993679
Daniel Weile,29401820
Pengyuan Li,2655075834
Amie Souter,1653392395
Jia Ren,2171767665
Stephen Kozacik,692587267
Xiaoran Wang,2151060647
Rachel Karchmer-Klein,257192140
Ishaani Priyadarshini,2899549226
Joshua Landwehr,2718553003
Sherin Mathews,2129619073
Sean McDaniel,2504475531
Erwin Saniga,719279322
Manchun Zheng,2310725647
Irene Gutierrez,2132631984
Xiangying Jiang,2638504748
Lin Zhou,2233006114
G.J. Heinz,2152250721
K.C. Shah,2792517091
John McCaw,2118239792
Mohamed Hassanin,2106245537
Lei Huang,2311968630
James Morrison,2132257520
Dachuan Liu,2298992885
Daniel Ragonesi,2232430928
Ge Gan,2122115850
Yuan Zhang,2135412728
J. Cuvillo,2227527172
John Jungck,2067998013
Irene Vogel,2049130190
C. Owens,2514449662
Jr. Boncelet,2949998175
Pratibha Dubey,2711240443
Logan Beaver,2891441965
Todor Stanev,1914184578
B. Ruzybayev,1996713060
Thomas Gaisser,2017088373
A. Tamburro,2148936405
Juan González,2154046821
S. Tilav,2438518598
Takao Kuwabara,2460471773
S. Hussain,2515244756
Paul Evenson,2525600864
D. Seckel,2721920897
G. Borkar,2058340050
Behdad Chalaki,2904371524
Wanxin Li,2948271932
Liang Gu,2126050574
Kevin Theobald,2432520887
Kelly Livingston,2153672531
Carlos Asarta,335052897
Bilin Sun,2415390571
Babatunde Ogunnaike,2071205246
Ehsan Meamari,2077701800
Kyle Thomas,2182751789
Wei Yang,2309364505
Xue-Bin Liang,2401335453
Daniel Bassett,2119567520
Liehua Me,2404876317
Thomas Powers,2577062527
A Mahbub,2919840102
Xiao Fang,2114215394
William Gehrlein,245243101
Ben Remer,2904425519
Qi Shao,2278967553
Sule Ozden,2345780508
John Edenhofner,2227656353
Justin Yackoski,2011978260
Ramanuja Simha,2045173962
Jose Diaz,2724081275
Joseph Pellegrino,2121798293
Juan Gonzalez,2746298574
David Martin,2124458367
Jane Chandlee,2955478187
Yana Novikova,2231029495
Haley Boyd,2691861416
Mark Serva,1992832860
Hong Zhang,2659972297
Renwei Ge,2158964546
Shawn Polson,3017951313
David Saunders,2498406038
Brian Verdine,207886091
Alvaro González,2136188652
Marcos Portnoi,2031787909
Marcos Salganicoff,134076900
G. Warren,2620205299
Jill Higginson,1892602757
Kuang Lu,2937678074
Jianxin Sun,2496278934
Seyedmohammad Salehi,2766252164
Xi Peng,3012968972_https://scholar.google.com/citations?hl=en&user=DWw4v0kAAAAJ
Jinglun Gao,2100787747
Dong Zhu,2305853428
Shouyuan Shi,2103894886
Michael Piovoso,2917326346
Namratha Hundigopal,2228808888
Xiaoxin You,2229852306
Matthew Howard,2400211881
Patrick Geneva,2739102123_https://scholar.google.com/citations?hl=en&user=GGcg4mwAAAAJ
Andre Marianiello,2225406532
Henry Arguello,2199668989
Prasanna Kannappan,2157929268
Haiping Wu,2153584170
Moumita Bhattacharya,2318771118
J. Leighton,2283339706
Leslie Cooksy,1983839838
Yao Nie,2147905605
Rahmi Marasli,314733721
Katherine Rudolph,2148363880
Pramod Kalyanasundaram,2585368047
Randall Wisser,2055446438
Fernando Ortiz,2119979744
John Humphrey,2157452936
Allan Zarembski,2684145290
Yuansheng Jin,2223109313
D. Swany,2973667388
Kyle Friedline,2765146755
E. Yilmaz,2275205057
Bin Zhu,2894974549
Michael O'Neal,2073966051
Miguel Hernandez,2591490941
Junghuei Chen,2122148628
Alban Douillet,2065237834
Xu Ma,2974212872
Zhong Li,2912456238
Khem Ghusinga,2212458376
Zachary Pearson,2272580884
Terry Harvey,2577613324
Yinbo Li,2251002620
Xiao Meng,2278733382
William Killian,2228456300
Wei Chen,2654913789
Haitao Wei,3037296003
Xiantao Sun,2106477332
Yujing Zeng,2246142776
Ratna Nandakumar,2124029890
Likun Hu,2628119022
Aditya Jagarapu,2571318816
Yidan Hu,2919509903
Alejandro Parada-Mayorga,2555836738
Joel Best,2497424215
George Oikonomou,2567866227
Rutao Luo,2140682195
LaMont Cannon,2017856503
Joshua Suettlerlein,221168709
Albert Ayenu-Prah,1999477328
Adam Stager,2228541795
Yi-Cheng Pan,2573813340
B. Saunders,2167786665
Nathaniel Woody,2170853426
Anna Papafragou,593554
J.E. Leonzio,2228589794
Tung-Sang Ng,2307506039
Tristan Vanderbruggen,2231602918
M. Thomas,2129125515
Yulin Yang,2736751113
Krzysztof Szalewicz,2019366822
Ran Ding,2061053291
Petr Plecháč,1777240985
Xiaopeng Ma,2107511637
K Vijay-Shanker,https://scholar.google.com/citations?hl=en&user=O1l6JGkAAAAJ
B Saunders,https://scholar.google.com/citations?hl=en&user=U-0PM_cAAAAJ
Roghayeh Barmaki,https://scholar.google.com/citations?hl=en&user=vS0MhokAAAAJ
Ziyang Jia(贾子阳),https://scholar.google.com/citations?hl=en&user=6orRn6QAAAAJ
