Athanasios Antoulas,2163694697
M. Mazina,2073104325
Chance Tarver,2290730984
Jie Zheng,2126108207
J. Bridge,2553185695
S.E. Bensley,2638993646
Michael Burke,2547328848
J. Slavinsky,1928609582
R. Wagner,2122983955
Weili Nie,2225595346
Preston Briggs,2019419233
Yiting Xia,2164265452
David Lane,2033061939
Daniel LeJeune,2808683699
Rebecca Richards-Kortum,122506583
Randy Allen,2120751869
Robert Fowler,2115887635
Jeffrey Tabor,1921525722
Yue Wang,2803145981
Andrew Lynch,2172269006
Yunhui Hou,2257565677
Ali Ayremlou,2084854127
Ryan Spring,2638368944
D. Carr,2284087450
Yoad Lustig,2172459540
Didier Devaurs,2512444675
Mia Polansky,2533587359
Sanda Lefteriu,2045141182
Zhuhua Cai,2131577716
Yuri Dotsenko,2009759252
Huaijin Chen,2763151116
Kai Du,2305394093
Mike Fagan,2273613991
Honghui Lu,2162317311
Amit Bhatia,2145378165
Johnny Chen,2132655759
Shangyu Luo,2225107426
Alina Sbîrlea,2016941110_https://scholar.google.com/citations?hl=en&user=Ayoag8IAAAAJ
Pengfei Xu,2942671568
John Mellor-Crumme,2346473873
Divyanshu Vats,1986654755
Li Deng,2307809462
Alan Carle,2118176015
Steven Reeves,2170777664
Adithya Pediredla,2543054103
Alexander Grosul,229239736
Anastasios Giannoulis,1983066797
Todd Waterman,2150051107
Satish Nagarajaiah,1989558995
Steve Sheafor,2894102097
Anastasios Kyrillidis,2288456018_https://scholar.google.com/citations?hl=en&user=TEGzkZMAAAAJ
Yolanda Tsang,2007817947
Frederick Oswald,2170333938
Rob Fowler,2870088922
Cen Liu,2191066400
Jean-Luc Nagel,2307610407
Christian Piguet,2594483727
Ashu Sabharwal,2974641304
Randall Balestriero,2611711738
Neelam Singh,2188613872
Pulickel Ajayan,302928102
Edwin Westbrook,2064165135
John Clark,2113349967
Tze Ng,2842869733
Ron Goldman,2284304535
Sarah Everett,2129473167
Felix Ekness,2397093550
Cecilia Clementi,2241043925
Hui Wang,2655691382
Chen Luo,2282028488
Zekai Gao,2228543093
Darren Sanders,2275651200
Roger Claypoole,2919804809
Brian Stoler,2006546231
PalChaudhuri PalChaudhuri,2226087715
Saha Saha,2656535714
Johnson Johnson,2684640696
Ping Tao,2549689647
Kyle Derr,2111739929
Sumit Nain,2127417025
Yingfu Zeng,2100445194
Suguman Bansal,2552550407_https://scholar.google.com/citations?hl=en&user=bd9Rk1MAAAAJ
Caleb Kemere,2559617741
Kristen Greene,3023967252
John Sexton,2554580125
Bruno Nardelli,2222286642
Chia-Yi Yeh,2887325313
Zhaolei Liu,2126326981
Leonardo Dueñas-Osorio,1813129823
Angela Qian,2224649585
Nick Vrvilo,309530027_https://scholar.google.com/citations?hl=en&user=t8Zt5XMAAAAJ
Tsuen-Wan Ngan,2214100618
Yang Zhang,2227480239
Michal Pawlowski,2310192943
E. Welsh,2471294452
Min Yun,2222890701
Zachary Kingston,2017930283_https://scholar.google.com/citations?hl=en&user=55jqt2MAAAAJ
Jacob Robinson,2803295758
Janelle Clark,2740272475
M. Mondal,2115141738
Vijayaraghavan Murali,2057819742
Joshua Michalenko,2605051467
Hyong-youb Kim,2171668380
Deian Tabakov,2071221630
Sorensen C.,2616034626
Siegfried Bilstein,232677041
Dragos Sbirlea,119564951
Xuebei Yang,2694598321
Chaoran Yang,2484388978
Hamid Javadi,2752433441
Siddharth Gupta,2294377246
Indu Manickam,2651534995
Joseph Huchette,2223699416
Davood Shamsi,1758318937
