John Durkin,2491756908
Andrey Dobrynin,2051989128
L.A. Cabrera,2464587434
Frank Brick,2203591292
Charles Carlin,2080298783
Emily Carlin,2160915905
J. Durkin,2974658443
Suzanne Gradisher,2339316960
Garry Frank,2498313781
Emeka Ofobike,712794613
Manh-Huyen Vu,3001012637
Xuan-Hien Dang,2121519448
Carl Krill,2225197352
Jeffrey Sutherland,2226527579
James Campo,2484728175
J.A. Abreu-Garcia,2276134889
En Cheng,2491949201_https://scholar.google.com/citations?hl=en&user=dr7CpuUAAAAJ
V. Ostovic,2306464454
Okechukwu Ugweje,2149934789
Ala Abbas,2174956176
Timothy Margush,2273583092
William Donovan,2594559700
Francis Loth,2330533650
Siavash Sajedi,2069814597
Nathan Light,2530949982
Samuel Solitt,2684470116
Jerry Shaw,3019112844
Paramjit Kahai,1417378643
D. Quinn,2131439188
Lauren Chi,2435854407
Zoe Giakos,2784208353
Phyllis O'Connor,2233402702
Ling Zhou,2502493337
Jin Wei-Kocsis,2979940238
Rebecca Willits,2016890408
Zhicheng Gao,2583217280
Srikanth Suryanarayanan,2313374211
Sewwandi Wijayaratna,2058822139
Casey Doverspike,1501258689
Matthew Scott,2477980723
Fred Schromm,1208295564
Kevin Kirtz,2275448306
F. Hassan,2986822521
Ronald Symens,2622463001
Rosish Shakya,2231042945
Zaniar Hoseini,2006730871
Fred Choy,1968950656
Yuerong Chen,2130561465
Jiang Zhe,1709001292
Shashwat Jnawali,2224498821
Richard Sones,1992202815
Joseph James,2523411818
Terry Daugherty,2135177144
Vanja Djuric,2612215976
Tri Quang,2163036434
Patrick Miller,2142437882
Carrie Patterson,2125055459
Evangeline Varonis,1838078172
Nilimb Misal,2263419274
I-Hsien Chu,2336532004
Shiva Sastry,2400031124
Yuhua Zhao,2608229730
Sujay Datta,2661303976
Dennis Doverspike,11011446
Alana Cober,2266862643
David Stark,2171062906
Daniel Wall,2268684527
Qindan Huang,2150274590
Patrick Morley,2167555815
Kang Eunsu,2224877094
David Krause,2170136081
Jae-Won Choi,2138392067
Ajay Mahajan,2293545428
Jay Adams,2101865663
Francisco Moore,2152929630
Xiaoliang Zhu,2122692345
Li Du,2156402601
Michele McNeal,2149544367
Hoang Nguyen,2171606928
Markus Vogl,2098996971
Jian Liu,2431630274
Randeel Wimalagunaratne,2230741405
Vivek Nagarajan,2119326600
Mukesh Chippa,2223804425
John Donaldson,2311898996
A. Despande,2316663673
J. Syms,2463965683
A. Blinzler,3037180716
Dileep Desai,2341427078
Aparna Konduri,2597395309
Guanglei Zhang,2487423919
Kevin Adkins,2507303004
Ravinder Ravula,2477424919
Namkyung Oh,2111238725
Harvey Sterns,2105285636
Charles Nelson,2165473213
Cameron Camp,2304557540
Vincent Antenucci,2345914930
Ronni Sterns,2761968933
Kent Murphy,2763663655
Anthony Sterns,2776390455
Delmus Williams,2105409412
R. Terjung,2414227146
Patrick Williams,2231048707
Ravi Krovi,2644880002
Praveen Medisetti,2602841999
John Hirschbuhl,1977165634
Edward Quinn,2395238143
Shamini Dharmasena,2743222347
Shiva Bethi,2227587686
Kranthi Mamidisetty,231327947
Dudley Turner,2100345682
Ilene Bloch,2265833700
Tamara Zemlansky,2269944632
Hossein Tavana,1908563932
Yifu Wu,2655208799
Jered Garrison,2168491898
S. Sengottiyan,2362927013
V. Kasparian,1213836989
Martin Murphy,2120854272
Brown Jerrold,2844792204
Shamp Travis,2853692995
Abdullah Kurtoglu,2758634223
Michael Barton,1966686707
Hazel Barton,2153799088
John Welch,2350382764
Jun Ye,2302679133
James Derry,2282690182
Jennifer Bott,2553033316
Katie Boarman,2166112100
Karissa Inselmann,242053549
Calivin Lewis,2561180237
T.H. Xu,2521250015
Suraj Thyagaraj,1250992929
Soroush Pahlavian,1418488824
Morteza Vatani,2057224794
Tamseel Syed,2231027546
Shari Laster,2124527247
Casey Wise,2165656431
Frank Bove,2505632179
Yingcai Xiao,2150058136
Paul Joyce,2126646148
S. Clary,2973278698
Mark Yanke,2561314146
William Davis,2566840460
Rachel Richards,2343626977
Mike Monaco,2564621934
Beate Gersch,2142033449
Wendy Lampner,590108848
Ojas Buch,2682020202
E.P. Canilang,1233641295
Stefan Forcey,191490606
Smrity Bhattarai,2743012494
Siamak Farhad,2196957545
Roja Esmaeeli,2795934868
Seyed Hashemi,2795998633
Ming Zhang,3015892862
Yang Wang,2311205628
Amanda Thayer,1986384654
Donald Visco,2343566609
Abdelrhman Mahamadi,2248085988
B. Dhakal,2109464625
J.S. Owusu-Danquah,629076889
Jennifer Milam,2155747721
Aaron Summerville,2305429271
Ashley Owen,2666381215
D.H. Mugler,2974473299
Akm Arafat,2228653725
Jim Grover,2974175110
David Poling,2071770034
V. Gupta,2298979738
Azmi Kaya,2135968655
Melanie Smith,2615516744
Moein Sabounchi,2844044729
Michael Vajskop,2303574532
D. Trowbridge,2303762007
Lance Meyer,2305464848
Michael Smith,2935754420
Nikhil Karnati,2573373647
N. Raymondi,2589097180
J.Y.H. Zhao,2497589600
Mohammad Shaheed,2620637896
David Procházka,1997252332
Mingzhou Zhou,2944298422
H. Damecharla,2230061557
John Bowers,2226816733
Xun Chen,2228813740
D.C. Deckler,2502743108
