C.J. Fagerholm,2313892654
Marcos Pinto,2396567719
Alphonse Vasquez,2627043814
Brett Martin,2763888914
Myles Nash,2109139771
Douglas Troeger,2198168315
Marcos Wasem,2051759222
Asgeir Nysaeter,3040498946
Claudine Keenan,2606333476
X. Liu,2974664683
B.K. Sy,2973747090
F. Carlson,2164169746
Frank Geshwind,2502038466
Isdor Sobze,221192033
Antoine Atinkpahoun,335299561
Xinzhou Wei,2666031082
Lin Leung,2761656915
Elvis Jeng,2303488621
Zhigang Xiang,2702402493
Reese Heitner,2111939715
W. Mitlehner,2700675728
James Hurst,2138041365
E. Kuhn,2229097504
B.C. Patterson,2974736884
Dee Clayman,2073565562
J.F. Guzman,2663660418
Michael Danchak,1981070185
G.Todd Miller,2312256392
Hoo-Tee Ong,2339318508
Kim Ostrander,2339757581
Irina Ilovici,2659031666
Bengt Nordstrom,2343052203
P. Dorato,2699748378
Claude McMillan,2274985753
Ramesh Jain,2481450613
Joseph Offir,2761428512
Robert Haralick,https://scholar.google.com/citations?hl=en&user=HMnF6i0AAAAJ
Gabor Herman,https://scholar.google.com/citations?hl=en&user=B153thgAAAAJ
Ted Brown,https://scholar.google.com/citations?hl=en&user=4PqbHJoAAAAJ
"D'Alotto, Louis",https://scholar.google.com/citations?hl=en&user=OtxLPl4AAAAJ
Joanna Klukowska,https://scholar.google.com/citations?hl=en&user=FwVdvhQAAAAJ
Ali Ahmed,https://scholar.google.com/citations?hl=en&user=jFUETc8AAAAJ
Hsien-Tseng Wang,https://scholar.google.com/citations?hl=en&user=NvUaYDUAAAAJ
minhua huang,https://scholar.google.com/citations?hl=en&user=evDAatUAAAAJ
