Bruce Donald,2183038711_https://scholar.google.com/citations?hl=en&user=TkayRqQAAAAJ
Joshua Letchford,1831033423
Jonathan Viventi,272999366
Gregg Trahey,1896351333
Liqun Chen,2109441081
Michael Gehm,2379974421
Derek Nankivil,2369696437
Abhishek Koneru,2230849352
Chenyang Tao,2796595751
Mariano Tepper,2101069102
Al-Hafeez Dhalla,1992850620
Sayan Mukherjee,2146664798
Yiannis Kantaros,132764578
Mauricio Delbracio,2496314185
Patrick Llull,2101819897
Shi Jin,2227240494
Steven Feller,2127051724
Brandon Fain,2610987279
Rachael Brady,2135111419
Andrew Stevens,2292210481
Bai Li,2779063901
Stefano Curtarolo,1716490850
James MacFall,2037027790
Fan Chen,2789337688
Mark Draelos,2074668211
Yu Cheng,2505612193
Naveen Santhapuri,2951164258
Elika Bergelson,2616909926
W. Segars,449569526
Neil Gong,1984287476
Nisarg Raval,2273986987
Cliburn Chan,2132206045
Kyle Bradbury,2129178949
Doug Benjamin,2604263642
Hongteng Xu,2099048678
Anna Masci,2619635920
Animesh Srivastava,2230768121
Eric Hall,2171231935
Robert Winkler,2140051935
Boyla Mainsah,1974961974
Chris Dwyer,2017815353
Ya Xue,2112909399
Zhanwei Zhong,2760224404
Joel Greenberg,2155820270
Shein-Chung Chow,2164534256
Daniel Barboriak,2225256920
Francesco LaRocca,2117228721
Jonathon Cummings,2144518354
E. Acar,2097697792
Ali Razeen,2245278713
Harris Cooper,2152539641
Songchun Fan,2105880314
Yang Zhao,2610670933
Darin London,1973977296
Kevin Caves,2574218791
Jeffrey Ferranti,730122487
Mengyun Liu,2718553036
Allen Song,2121785534
Seyed Zahedi,2230349525
Timothy Sleasman,2358832409
Peter Ifft,1218148799
Katie Zhuang,2146555317
William Segars,36410023
Jessica Tenenbaum,2168451248
Harish Sukhwani,2065558891
Cristian Badea,2084588959
Amanda Randles,2007841743
Anuj Kapadia,2113044672
Shashidhara Ganjugunte,1779850580
Amre Shakimov,35192808
Ehsan Abadi,2325140326
Jungsang Kim,2166191402
Scott Huettel,2110330663
Isaac Lipkus,841057480
Hansford Hendargo,2058326462
Craig Henriquez,2111132403
Zhuoqing Chang,2488804172
Sheryl Grant,2098550209
Fei Dong,2229447847
Varun Marupadi,1228050243
Rolando Estrada,2277943191
Xiangyu Wang,2434866819
Cormac Toher,2019928256
Amit Bagga,2015961846
Hanrui Zhang,2560382057
Chaofan Chen,2762089637_https://scholar.google.com/citations?hl=en&user=pJ0vTRUAAAAJ
Hau-Tieng Wu,2509054115
Ying Zheng,2299220138
Christopher Tralie,2223739350
Insang Yoo,2601798258
Steve Gu,1971054996_https://scholar.google.com/citations?hl=en&user=Agjg-lkAAAAJ
Mukesh Agrawal,2691675832
Jing Yu,2118751597
Patrick Halpin,2182010669
Daniel Reichman,2015811460
Lars Grimm,1965660989
Dale Purves,2129064463
Ricardo Pietrobon,2155368969
Maria Gorlatova,1264900963
Pengyu Cheng,2810914536
Austin Eliazar,1264090651
Dazhi Wang,2107498277
William Joines,1993553320
Ruofan Xia,2143117799
Shuyang Dai,2798970016
Dongtao Liu,2140481994
Weiyao Wang,2752811110
Wei Zhu,2674425594
Richard Larrick,1672366961
Jose Plata,2914552546
Aydan Aydan,3037388415
Kenneth Colwell,1981188166
Robert Clemen,34490796
Sin-Ho Jung,2122185708
Geoffrey Ginsburg,2084671427
Devendra Garg,2162004787
Ryan Scudellari,2003099646
Christopher Williams,2134443745
Michael Prisant,2157529955
Bradley Hintze,2203551669
Lizbeth Videau,2597844890
Thomas Jochum,740254551
Sandip Agrawal,2229175561
Bernard Fuemmeler,127520711
Bibo Shi,2097456691
Jose Martinez,2611701136
Blake Wilson,2108017040
Nimmi Ramanujam,2237149748
Benjamin Burchfiel,2734859943
Vishnu Swaminathan,2171498435
Ashirbani Saha,2560500549
Oscar Li,2766634727
Sarah Cohen,2340303393
Yan Zhang,2624327444
Adrian Bejan,714970192
Yaroslav Urzhumov,1052318266
Yingjian Wang,2108196879
Robin Sahner,2807501041
David Banks,2099721983
Christopher Painter-Wakefield,731224221
Stacy Tantum,2068065996
Alan Biermann,727408494
Zexin Cai,2921149556
Nikolaos Chatzipanagiotis,787400371
Jiachen Mao,2486305954
Piyush Shivam,2141384123
Yan Chen,2665327571
Jonathan Shaw,2576535481
Stavros Sintos,2495716443
Rui Hou,2791641255
Vamsidhar Thummala,1581053495
Wilkins Aquino,2108713205
Stefan Goetz,2001993359
Aaron Franklin,2058862476
Roger Barr,2102938872
Martin Bertran,2115218942
Natalia Martinez,2714135014
R. Deering,2469392609
Matthew Rinehart,2091819190
Alexander Volfovsky,1611495263
Justin Solomon,2560476057
Qian Yang,2616215346
David Murphy,2920386714
Liming Wang,2426065067
Lei Li,2569902438
Dean Urban,2157757235
Mark Oldham,2117479219
Thomas Mølhave,162318655
Ilija Jovanov,2735277849
Bohao Huang,2771243618
A. Calderbank,2793113969
Charles Wang,2239171867
John Tomfohr,148387828
D. Benjamin,2113333551
Changwei Hu,2809885848
Jinyuan Jia,2624722849
Hsin-Pai Cheng,3038010403
Tong Zhou,2304177035
Tung-Che Liang,2899632501
P. Doraiswamy,2066212262
Ahmed Hareedy,2511554756
Kartik Nayak,2126903227
Sarah Lisanby,79521012
Dongyan Chen,2585871419
Brian Harrawood,2112708480
Jacob Frelinger,2127911826
Sanghoon Kim,2303917252
