Thaddeus Tarpey,1622790754
Mateen Rizki,2133984700
Zohreh Alavi,2107257600
Li Xu,2708003352
Raghudeep Kannavara,335163018
Athanasios Tsitsoulis,2170378454
Mark Schildhauer,2908338958
Phani Kidambi,2027956421
Jack Dustin,2006834911
Christopher Koehler,2048554168
Utkarshani Jaimini,2227671494
William Romine,2683017522
Daniel Clark,2322439591
Sue Polanka,278770862
Cong Wang,2150474593
Olivia Fox,2106111138
J. Cai,2945373101
Shweta Yadav,3037164666
Meilin Liu,2643462327
Hong Wang,2761228264
Vivek Venugopal,2658406606
Marty Emmert,2523814305
J.S.N. Jean,2661173184
Matthew Scherreik,278096359
John Nehrbass,2306610010
Stephen Rosencrantz,2471454492
V. Yavagal,224400489
J. Shah,2480201370
R. Cook,2798650348
Douglas Petkie,1938228985
Mahdieh Zabihimayvan,2623919644
K. Balasubramanian,2974616509
Jeff Hiles,2486536384
Assaf Harel,2021979521
Bradley Schneider,2585482374
Michele Battle-Fisher,1580348001
Amanuel Alambo,2896812787
S.-N. Jean,2464090382
Lei Zheng,2297449934
Nicholas Reo,121176003
Daniel Schmidt,3016213561
Randy Welton,2547984561
Arnab Shaw,2172166589
S. Singh,2643652023
Jennie Gallimore,2025202707
Soon Kho,2749359164
Stavros Mallios,2300791198
Reza Sadeghi,2920815449
Subhashini Ganapathy,2166902374
Badhri Jagannathan,2175436640
Sandeep Umarani,2308674020
B. McKnight,2721141919
Maria Gerschutz,1963696715
Pola Gupta,2464660206
Stacey Poznanski,2087340455
D. Pok,2087768883
Dong Li,2303457800
Debra Steele-Johnson,343401083
H. Rude,2504095305
Paul Seybold,26381301
Yuan-Chieh Chow,2641125832
Sang Park,2132375294
Md. Sarker,2574804667
C-I Chen,2973854803
Trivikram Immaneni,188058017
Mingzhen Wang,2118246845
Joshua Ash,2794189383
Vikram Sethi,2084094368
Hasan Arslan,2485890348
Revathy Krishnamurthy,2099834100
Andrew Riddle,2664833609
Andrew Weisner,2672405377
Yu-Heng Lee,2161484497
Nishita Jaykumar,2552241229
Alastair McAulay,2974490970
Samir Yelne,2289670597
T. Li,2974312980
Stephen Jacquemin,1822028676
Venkatsampath Gogineni,2970893003
Vincent Yen,2423534294
Ann Winans,2017731402
Kefu Xue,2715033539
B. Kumar,2973822683
F. Llirbat,2974772084
Amy Neidhard-Doll,322308634
D. Dakopoulos,2973652133
Swamy Chandu,2136262458
Zohreh Dannenhauer,2731198014
Shruti Kar,2915030618
Shalini Forbis,1975359861
Vaikunth Sridharan,2423491398
Revathy Venkataramanan,2625977112
Dipesh Kadariya,2805672614
Krishnaprasad Thirunarayanan,2965226959
Monica Sam,2165658379
Boris Kerkez,2103805256
David Grossie,38884927
Arnold Hirshon,2571891011
Kudip Rattan,2973608851
Brian Heath,2203609924
Reihaneh Amini,2395740959
Daniel Voss,2132673475
