Ling Zheng,2416642155_https://scholar.google.com/citations?hl=en&user=5InvRi8AAAAJ
Tariq Elkourdi,1212243888
Tara Alvarez,2106923285
Spiridon Beldianu,1266487422
Dong Wei,2951921890
Renita Machado,2274707933
Bo Niu,2080847062
Yi Qiu,2306957846
Brian D'Alessandro,2645733738
Zhenbo Qiao,2883896354
Fadi Farhat,2945693693
Ammar Abdo,2168983993
Jianchen Shan,2184122506
Richard Schuler,2125935735
Y. Bar-Ness,2973774598
Wen Chen,2670720318
Timothy Chang,2143955251
M. Tan,2973409406
Mayra Bachrach,2492418076
Yuan Lu,2691892066
Hao Liu,2615418143
John Federici,2181526495
N.W. Coppola,2637274697
Jin Zhu,2235849987
Han Hu,2883864540
Lothar Moeller,2342651133
Ajit Puthenputhussery,2227962065
Khondaker Salehin,2018630748
Kamil Gür,2697913543
Denis Blackmore,1991458712
Horacio Rotstein,2034429786
Namas Chandra,2117425706
G. Wang,2974448813
Xin Gao,2587479856
Licong Chen,2127854923
Kurra Bhaswan,2471062333
Bryan Pfister,2045429415
Jingxuan Liu,2102359805
Nafize Paiker,2719719242
Andrew Hrechak,2286273593
Jacob Savir,2271651299
Komlan Egoh,33409055
Julian Scher,2396655854
Mina Hosseinabadi,2230885384
Sergei Adamovich,1611995606
Karunakar Anantharam,2332524931
Fabio Iannello,2004000381
Yi Peng,2281449100
Sugata Banerji,2120075851
Atreyee Sinha,2156929586
Kamolbhan Olapiriyakul,300847214
Wenge Guo,2275452463
A. Dinc,2700359793
Keerti Chivakula,263343010
Z. Guo,2697675260
Bernard Friedland,2064482706
Baruch Schieber,2904009852
Swamy Laxminarayan,2462179421
Haibing Li,2582855782_https://scholar.google.com/citations?hl=en&user=DyzHl7gAAAAJ
Stephen Ricken,2003922481
Sarah Obead,2611143762
Zong Chen,2104633066
Zuochao Dou,2346111641
Taro Narahara,2135287716
Chao Zhang,2473809841
Sachin Patwardhan,2150610445
George Widmeyer,2335973609
L. Wang,2432698934
Chaoran Cheng,2765143730
Huiyuan Shan,2420657705
Nafi Diallo,2222691601_https://scholar.google.com/citations?hl=en&user=WSf94OsAAAAJ
Ciprian Comsa,2572352089
Mina Taheri,2153648923
Jun Jiang,2420119730
R. Choudhry,2463924808
Jichao Sun,2167810624
MengChu Zhu,2513619429
Mihai Moldovan,2111689125
Chong Wang,2963336028
Laurent Simon,2120376298
Ning Liu,2238082297
Cem Aksoy,2020377471
Il Im,2156792937
Regina Collins,2576379173
Mathew Schwartz,2802566407
Hyung Choi,2167492896
Kuo-Chuan Huang,2144819595
Lev Zakrevski,2952989164
Reggie Caudill,2175123513
Zaihe Yu,2437385026
Hee-Kyung Cho,2165387984
Ali Shahini,2637723249
ChunHua Chen,2577865152
James Haorah,143387320
C.N. Manikopoulos,2973359095
Rongfang Liu,2670164093
Mustafa Torun,279531533
Amir Laufer,2134461712
Huizhang Luo,2156413190
Vipina Keloth,2914537123
Mark Berry,2514328671
Litao Gang,2123358299
Yu Liu,2608517035
Ting Wang,2917631375
Walter Kosonocky,1971107320
John Lowrance,2761731694
Kenneth Lawrence,2162124499
Annan Dong,2936869737
Dong-Ho Kim,2762371196
Yung-soo Kim,2762634013
Ananya Dass,2106943934
Qicheng Ma,2116186665
Shidong Jiang,2140032076
Nan Wang,2320091297
Andrzej Zarzycki,1892696304
David Jack,2105604509
Xiaoyu Lu,2771094795
Peter Ng,2497319021
Ehsan Haghani,838636995
Yuanqiong Wang,2545882719
Shiwen Chen,2265579729
Meiyan Xie,2948939333
Jinzhen Wang,2883802133
Huiyan Cao,2888884304
Mohammadreza Esfandiari,2504453667
Lin Cai,2428315965
Jun Li,2973631328
Di Wu,2885261541
Zoran Latinovic,2974231469
Hongyan Yang,2107716775
Zhen Qin,2105164747
