Abdul Alim,2276672883
Tamzidul Hoque,2418460000
Eder Santana,2113797660
Dung Nguyen,2139438901
Chang-Burm Cho,2099538837
Greg Brown,2489586196
William Hogan,2172767797
Ali Sadeghian,2979771437
Jianhua Liu,2167432062
Stan Uryasev,2238836121
James Jones,2158611939
Aysegul Gunduz,2167417390
Fahim Rahman,2229950418
Matthew Hale,2225211414
Kenneth Boote,129456069
Kejun Huang,2123583482
Matthew Bellman,2017046976
Carl Crane,2171457222
You Zhou,2331780024_https://scholar.google.com/citations?hl=en&user=CUkzkWkAAAAJ
Changsok Han,2170554444
Andreas Keil,2105735072
Rahul Shrivastav,1974900949
Jacob Hammer,2550484104
Adrv Trevino,2177253276
Bin Guo,2578436682
Adib Nahiyan,1436274940
Jae Lee,2098077825
Zhong-Ren Peng,2118717977
Ming Zhang,2781063807
David Wilson,2426682482
Puneet Chawla,1966383178
Xiaomin Zhu,2480327021
Wesley Bolch,2165340581
Kara Dawson,2109955543
Huikai Xie,2109476928
Gaurav Kapoor,2046389492
Pavlo Antonenko,2062202958
Zhan Zhang,2307676255
Huiling Zhang,2127081728
Amy Stevens,2115676054
Kamran Rahmani,1984731092
Chenda Liao,2128678682
Abhijit Pol,2142279450
Amer Qouneh,2229509389
D. Gettings,1990097740
V. Verma,2973802323
Anup Parikh,2096712397
Yong Tang,2721390198
Yanping Ding,2671434686
Eman Anwar,2004725512
Yi Guo,2942087404
A. Agrawal,2625534488
Christian Cousin,2419139878
Jack Judy,2145236628
Monami Banerjee,2291797024
Kan Li,2128024302
Fei Xu,2196941034
William Roberts,2128397502
Seong-Mo Yim,2135943305
Courtney Rouse,2571068666
Christophe Bobda,36060331
Yang Chen,2306187452
L. Bunch,2878248734
R. Jeffers,2951626528
M. Breedy,2973305041
S. Kulkarni,2973411935
J. Lott,2973841734
A. Uszok,2974371985
Edward Geiser,1218584317
T Raphael,2692178657
Eric Ragan,287829391
S. Moore,2652136513
Theodore Johnson,2721866915
Yun Zhu,2695041858
Ravi Jampani,1983018918
Adam Jacobs,2103634054
J. Smith,2601030223
Paul Muri,2043024595
Mark Skowronski,2047888599
Kun Yang,2439474178
Benjamin Mood,2021808800
Ravi Tiwari,2280017190
Nam Kim,2100409052
Jasmeet Judge,2100198379
Justin Richardson,2232085934
Navid Asadizanjani,1087571506
Christopher McCarty,2117655372
Wencheng Lu,2135704456
Kairan Sun,2656686235
Aaron Kotranza,1483185538
Toshikazu Nishida,1971234104
Soham Das,2480282608
Jeremy Bolton,2233601727
V. Krishnaprasad,2159879369
Amanpreet Kapoor,2793545251
Rakesh Chalasani,2076494357
B. Kim,2768333945
Senthold Asseng,330841174
Yu-Ju Lin,2894474790
Xiuyao Song,2118206207
Michael McCourt,2194376030
Xiaochun Xu,2108045139
Chao Chen,2797112734
Justin Klotz,2000425279
Rafael Muñoz-Carpena,2288796524
Feng-Jung Huang,2685555361
Haoting Shen,2109815490
Eric Hanson,2112861211
Ruogu Fang,2166613930
Ying Jian,2157659752
Nicholas Miles,2094678515
J. Burleigh,2630849035
Matthew Gitzendanner,82242679
Kevin Otto,2728314445
Tianyi Pan,2537375781
Ian Flood,2039204787
Jonathan Cruz,2794927225
Christina Boucher,2096814690
Siddharth Goyal,2175966764
David Vaillancourt,2308020706
Seung-Kyum Kim,2820594622
J.E. Brewer,2158757342
Grant Hernandez,2563811556
P. Boykin,2267980354
Fred Taylor,2620007892
Wenchao Ma,2237846652
Ian Troxel,423898383
Huixiang Chen,2228150221
Jonathan Liu,2138479642
P. Bartalini,2696515271
Grzegorz Cieslewski,2001130137
Songlin Zhao,2127930350
Brent Rossen,2305036053
Hao He,2113920556
Junjie Li,2308981126
Adithya Devraj,2241897264
Xinyan Zha,2421977383
Brian Holland,2098986138
Stefan Craciun,2001481276
Xin Li,2985465740
Hsin-Ta Wu,2125546130
Lily Elefteriadou,93065326
Xiang Li,2639541832
Youlin Zhang,2565661904
Goktug Cinar,2020044750
Steven Pickles,2013082938
Victor Duenas,2570153875
Abraham Hartzema,2174844155
Nam-Ho Kim,2133564687
Thomas Angelini,1462738121
Alberto Riva,2216791718
Dexiang Wang,2147729799
Howard Beck,2011030174
Manish Sapkota,2322084106
Ashish Aggarwal,2344706751_https://scholar.google.com/citations?hl=en&user=89kNpmQAAAAJ
H. Zhai,2974906023
Patryk Deptula,2793777807
Mason McGough,2416900231
Kalaivani Sundararajan,2402143699
Zimu Guo,2429924955
Lin Du,2569828978
Ravindra Ahuja,1999025410
Hartwig Hochmair,2250332441
William Rowe,2281680728
Mark Yang,2154555090
Babak Alipour,2760790387
Francesco Pittaluga,2232040463
Chris Conger,2153185477
Min Li,2638436298
Mahendra Kumar,https://scholar.google.com/citations?hl=en&user=xf7_yNsAAAAJ
jorg peters,https://scholar.google.com/citations?hl=en&user=b-gjIM0AAAAJ
Meera Sitharam,https://scholar.google.com/citations?hl=en&user=XWi_mZsAAAAJ
Md Hasan,https://scholar.google.com/citations?hl=en&user=9y8PSFsAAAAJ
Md Alim,https://scholar.google.com/citations?hl=en&user=dU1j4KMAAAAJ
Yi Xu,https://scholar.google.com/citations?hl=en&user=wuCFPlcAAAAJ
Kevin Tang,https://scholar.google.com/citations?hl=en&user=mGjFWCoAAAAJ
Rahul Bobhate,https://scholar.google.com/citations?hl=en&user=D3uF7VcAAAAJ
Mehmet Celepkolu,https://scholar.google.com/citations?hl=en&user=Lfj38jUAAAAJ
Kingshuk Mukherjee,https://scholar.google.com/citations?hl=en&user=Jujr2ssAAAAJ
ferit toska,https://scholar.google.com/citations?hl=en&user=DilyuqYAAAAJ
Yi Wang,https://scholar.google.com/citations?hl=en&user=OeXWCZAAAAAJ
Aisharjya Sarkar,https://scholar.google.com/citations?hl=en&user=au1U5D0AAAAJ
