Martin Feather,2144541629
John Dailey,2157434160
James Heath,2276796200
Ehsan Abbasi,2245613908
Nikil Mehta,2563576067
Adnan Ansar,2138065344
Andrew Drake,2132878306
Yu-Chong Tai,2119950204
Yanan Sui,2114688615
Libin Jiang,2665526037
Eric Wolff,2132970259
Andrew Johnson,2159162030
Manuel Monge,2109461488
Conrad Steenberg,1637287942
James Anderson,2105530200
Pierre Moreels,251596471
John Pang,2781002155
Kerry Vahala,1231948
Sunetra Mendis,2347227558
Son Nghiem,1165786216
Joseph Masiero,119116061
David Rutledge,2235746942
Ryan Gomes,2158409076
Daniel Wagenaar,2074866325
Michael Delorimier,1697985340
Wentao Huang,2302516593
Chun-Yang Chen,2132217982
Srikanth Tenneti,1517342393
Peregrine McGehee,160833266
R. Alles,2096786735
T. Evans,2118356443
Douglas Hoffman,2122597962
Christopher Gelino,2306441448
Bruce McCollum,2778051450
W. Liu,2841189181
H. Brandenburg,2918185097
K. Marsh,2923929954
Richard Wilson,2289241262
Masoud Farivar,2205111470
Michael Thomas,2162845826
Yorie Nakahira,2274296675
H. Newman,2964332882
S. Djorgovski,2177043297
Arturo Rankin,1997221421
Petter Nilsson,2183693628
Myoung-Gyun Suh,2152015878
Dong Oh,2189879317
Seung-Hoon Lee,2980694389
Shannon Brown,2099990640
Mika Nyström,2068518276
Siddharth Jain,2123445421
Matteo Ronchi,2564173573
Sergio Pellegrino,2185875087
A. Castano,2974820047
Marco Lavalle,2306577964
Hongchao Zhou,2115736090
George Helou,1998545039
Alan Tanner,2132654300
Brandon Rothrock,2596709214
Saptarshi Bandyopadhyay,2147579630
Lihong Wang,2442984214
R.D. Middlebrook,2183075744
Navid Azizan,2949764998
Thomas Prince,3003528674
Farshad Lahouti,217894076
Scott Ploen,2671022338
A.A. Yamamura,2475143589
Michael Gurnis,2043340859
Morteza Gharib,2142816363
Todd Litwin,1999145233
Xiaolan Xu,2106755008
Colin Camerer,243521210
Christopher Umans,257910034
Bedabrata Pain,2952448949
Michael Roukes,1969693330
Jason Rabinovitch,1984236337
Cinzia Zuffada,2299631313
A. Sideris,2973284918
Todd Gaier,3003994332
Tara Estlin,278089951
Ashley Davies,2131470086
Steven Chan,2100893374
Sara Beery,2884431204
Michael Elowitz,2134626520
Xiaoze Ou,2112653476
David Hall,2205992819
Antal Bejczy,2422405822
Eastwood Im,2118509686
Harish Dharuri,2262232829
Abhinandan Jain,2150525371
Farzad Farnoud,2114005261
Nacer Chahat,187693229
Belongie Belongie,2232027169
Goodman Goodman,2628838294
Greenspan Greenspan,2640150293
Spencer Kellis,1513197018
Ming Wong,2189865485
Lee Peterson,2518478725
Doris Tsao,2048265430
Alessandro Zocca,2493365979
Rob Sherwood,2032543623
Søren Madsen,2278542705
James Kajiya,2084902466
Yue Li,2308892897
Krzysztof Chalupka,2279335322
M. Shapiro,2096763077
Theodoros Dikaliotis,2081116983
J.J. Zyl,2169926014
Richard Hodges,2116700393
Fangzhou Xiao,2749452653
Soon-Jo Chung,2573654211
S. Ravot,344599551
Fengchuan Liu,2921973505
Michael Olson,2115913633
Frances Arnold,2131738290
Bruce Chapman,2151248842
Kjerstin Easton,1977634727
Sidharth Misra,2937085663
Richard Cheng,2117582635
P.A. Randall,2490576594
Gautam Goel,2717333432
Jin Sima,2783344626
Nemanja Jovanovic,2778035779
Robert Sherman,2190125302
Scott Livingston,2559498405
Boon Lim,2170294838
T. Betley,2973493157
Peter Eisenhardt,2090524440
Lior Pachter,2010759395
S. Hensley,2964296525
Ling Li,2285338435
Juancarlos Chan,2163884142
Brian Cooper,2116341331
M. Khajehnejad,434195008
Jaebum Chung,2108490914
Matanya Horowitz,2167544935
Armen Derkevorkian,2518326734
Chris Umans,https://scholar.google.com/citations?hl=en&user=uNsqlqYAAAAJ
Thomas Snyder,https://scholar.google.com/citations?hl=en&user=GHSxnbkAAAAJ
Nicolas Batara,https://scholar.google.com/citations?hl=en&user=lrt7--AAAAAJ
