Raef Bassily,1988955727_https://scholar.google.com/citations?hl=en&user=C8qMVQUAAAAJ
K. Honscheid,2140898422
Sebastian Kurtek,2065234353
Chaitanya Shivade,2295844997
Sha Liu,2163555444
Jay Ramanathan,2133276138
Yipeng Li,2105119247
Zhaozhang Jin,2184944021
Micha Elsner,2070132893
Mingzhe Li,2304435619
Boying Zhang,2165955252
Emily Patterson,2198285394
Yiye Ruan,2145305802
Ashish Singh,2305147980
Jahanzeb Hashmi,2580720278
Serdar Vural,2919058832
Kaibo Wang,2118972506
Naser Sedaghati,2026542724
Guoxing Chen,2352683605
Haowei Wu,2222042767
Yan Wang,2104994441
Avra Brahma,2846311299
Stanley Ahalt,265172925
Onur Küçüktunç,301495216
S. Lo,2602800786
Rongjun Qin,2199980432
Duane Wegener,2690380624
John Josephson,2113217645
Shawn Midlam-Mohler,2039653677
Soumik Mandal,2786776981
R. Noronha,2466536107
Theodore Allen,2892756438
Jin-Fa Lee,2155841750
Xiaokuan Zhang,2503403019_https://scholar.google.com/citations?hl=en&user=HbuPL5IAAAAJ
Jose Cruz,2140754488
Chao Wang,2882341912
Thomas Henretty,2036415830
Mehmet Deveci,2134013241
Onur Gungor,2151513431
Tarun Bansal,1964968167
Ping Lai,2163837496
Ten-Hwang Lai,2973319477
Dongyue Xue,2146247370
Xinfeng Li,2135080799
Zhe Wang,2788472098
Hai-Jun Su,2246089616
Joo-Kyung Kim,2122806972
Paolo Bucci,2038150501
Justin Ziniel,2081829414
Harris Kagan,2924784693
Nick Seddon,2584425147
Kevin Stock,2159474351
Patrick Roblin,2147054550
Bobby Vandalore,244640316
K. Vaidyanathan,2146616838
Bo Chen,2533074014
Xiaoyin Ge,2140815781
Ruogu Li,2139276608
Neil Robertson,2191139567
Linchuan Chen,2222265383
Alex Berryman,2149174105
Timothy Hartley,2055901621
Li Li,2745295327
Hailong Zhang,2295146126
A.D. Murugan,2437762168
D.K. Panda,2989384254
Yang Xiang,2572284403
Dushyanth Krishnamurthy,2125512338
Robert Patterson,2470651940
Carol Smidts,2242156133
Harvey Miller,2464078561
Spyros Blanas,1548171544_https://scholar.google.com/citations?hl=en&user=4_1z8yEAAAAJ
David Fuhry,2398106800
Qadeer Ahmed,2616886882
D. Buntinas,2950392771
Wayne Carlson,2069102264
Changwan Hong,2343017556
Gerald Sabin,2462154172
Chi-Chung Lam,2150951957
Brandon Turner,2148548816
Luis Rademacher,2291503645
Shili Lin,2989584875
Peter Angeline,48450845
S. Oster,2974613531
Jin Wang,2618972683
Xiaotong Liu,2153147511
C. Benitez-Quiroz,607349557
Justin Holewinski,1997858919
Neelam Soundarajan,70837693_https://scholar.google.com/citations?hl=en&user=fasXmPQAAAAJ
Md. Rahman,2585877931
Kuangyu Zheng,2111417798
Zhoujia Mao,2137766374
Wei-Lun Chao,2121268200
Sanchuan Chen,2734960670
Yaoyao Gu,2158109833
David Huron,2086342033
Janet Box-Steffensmeier,613527120
Wenjie Zhou,2230836768
Yuan Xiao,2522679996
Ali Keyhani,2001326999
Anil Parwani,672176348
Chun-Ming Chen,2309379965
Niru Nahar,1963691216
Mingyang Wu,2144700703
William Leal,2168155185
Sinong Wang,2166097142
Zhixue Lu,2151011761
Mark Borgerding,2230665145
Nima Ghalichechian,1975286733
Fang Liu,2563364805
Rama Yedavalli,2118476237
Matthew Otey,291982408
Xin Huo,2112828727
Roger Ratcliff,2230357005
Caglar Yardim,2025617867
John Woodruff,2139645477
Mengyuan Li,2734377897
Rizwan Ahmad,2101837727
Alan Hirvela,1059993502
Jay Myung,2077338770
James Voss,2159753340
Nawab Ali,2127789731
Mohammadreza Bayatpour,2767512720_https://scholar.google.com/citations?hl=en&user=nPB7EwkAAAAJ
Mark Arnold,2563364064
V. Subramani,2099157490
S. Srinivasan,2481920566
Gregory Saunders,2167968872
Robert Murawski,2185551110
Joontark Lee,2870531629
Jonathan Perkins,2165226404
Jiankai Sun,2735509029
Ali pour,2223667194
Soumya Dutta,2097327663
Jiashang Liu,2427103989
Jeremy Vila,2143322425
Aniket Chakrabarti,2098684641
Ewy Mathé,2026540139
Wayne Heym,186393065
Ayman Fayed,2315294522
Rong Xu,2133146189
Lifeng Sang,2101954758
Gil Bohrer,1769982348
Israt Nisa,2588528019
Lifei Huang,2145139046
Xun Wang,2110100846
Mary Beckman,2046105339
Ashutosh Pandey,2147759074
Nathaniel Morris,2227262116
Mrinal Kumar,2168437188
Ramprakash Srinivasan,2124151578
Deblin Bagchi,2290169086_https://scholar.google.com/citations?hl=en&user=LAIkmDUAAAAJ
Man Cao,2169916405
Alexandra Bringer,2302669105
Xingyu Zhou,2106285135
Yu Su,2787157244
Xiaoyu Huang,2117989743
Junpeng Wang,2618007006
Rajakrishnan Rajkumar,2118365511
Arash Ashari,2149560746
B. Day,2973837721
Qian Zhu,2420414853
Per Sederberg,2007487177
Renji Thomas,2097837077
Wuwei Lan,2803811004
Hooshang Hemami,2166934170
Yuzhou Liu,2536952469
Yan Zhao,2160150968
Paul Boeck,562456602
Prashant Rawat,2345107771
Antonio Conejo,2100532023
Steve Yurkovich,2520637429
Douglas Owens,2098938327
Rong Shi,2715464204
John Eisenlohr,1966202354
Kaiyi Ji,2807972690
Arda Kurt,2143556799
Mark Andrews,2547665403
Yi Ma,2516749133
Bruce Adcock,2091419400
Trisha Zandt,2190016107
Jian Chen,https://scholar.google.com/citations?hl=en&user=9R1aERQAAAAJ
Xia Ning,https://scholar.google.com/citations?hl=en&user=YkPL8jMAAAAJ
Xiang Yue,https://scholar.google.com/citations?hl=en&user=4jX_dI8AAAAJ
Cheng Zhang,https://scholar.google.com/citations?hl=en&user=vb3l1ZMAAAAJ
Joseph Heyman,https://scholar.google.com/citations?hl=en&user=MBX7jaQAAAAJ
