Alexander Ushakov,2036353252
Min Song,2922671079
Martin Burns,2518480016
Edwardo Garcia,2973141266
Feng Mai,2173500482
Yuyang Zhang,2111947320
Michael Lucic,2974534433
Rensheng Wang,2144168101
Onur Kardes,2073419341
Ning Liu,2101404555
Yiding Yang,2966181078
Devanandham Henry,2147817283
Carlo Lipizzi,2290955905
Xiaochen Li,2652574195
Vishakha Sharma,2707601919_https://scholar.google.com/citations?hl=en&user=E10rSTwAAAAJ
Aron Lindberg,2022012825
Xiaopeng Huang,2664983299
Zhe Wang,2442481075
Zhenqi Zhu,2649442075
Hongliang Cui,2709933063
Zhongyuan Li,2607796018
Panagiotis Repoussis,1246034008
Rong Liu,2232629843
Tal Zvi,2224759774
Sergul Aydore,2176212884
Alex Myasnikov,2139159736
Yue Han,2114395197
Gang Hua,3006997944
Haoxiang Li,3007938214
Yudi Dong,2768222101
Fanfei Chen,2564824036
Min Zheng,2495655632
Saud Almahdi,2285963298
Souran Manoochehri,1998703902
Mehmet Kurt,2494758041
George Kamberov,1987752762
Danny Ho,2117753181
Dante Dessavre,2647484386
Xiangpeng Wan,2954779284
Hiranmayee Subramaniam,2107775957
Nicole Hutchison,2123477835
S. Kim,2718542702
Muhammad Fahad,2167511900
Serban Sabau,2093705472
Gonca Altuger,1193372920
Fabian Forg,2230321038
Shucheng Yu,2116494807
Ruolin Zhang,2474361865
Nikolaos Vitoroulis,1893173017
Dimitrios Efthymiou,2528381787
Y. Xing,2637682682
R. Chandramouli,2973507301
Alexey Myasnikov,2320368846
Walid Ahmed,2306343914
Manaf Zghaibeh,2637199334
Nansai Hu,2114446359
Daniel Mayer,2125871364
Konstantinos Batsos,2781610168
Huaye Li,2141140859
Shuanglu Dai,2126170849
David Gianetto,1880139307
Kia Dalili,2582348371
Turki Alelyani,2395808168
Z. Yang,2973790353
Rajkumar Kempaiah,2323489078
Mounir Assaf,2140847999
Matthew Conforth,2081771268
Yao Chen,2128371999
Richard Graham,2339322234
Samaneh Berenjian,2159061956
Qiong Shi,1995350067
S. Gandhi,2131939870
Changjiang Cai,2563947053
Werner Backes,2141410683
J. Desai,2433879458
E. Angelopoulo,2563669911
Xiao Wang,2794735637
Donya Quick,2399526418
U. Kumar,2623880644
Hongbing Cheng,2652293504
Ricardo Medel,2711425093
Ling Chen,2722902097
Chunyu Tang,2107727622
Yuan Jiang,2621858360
Arthur Pyster,169664560
K.W. Lu,2306178809
Danilo Francati,2947065416
Yaoye Li,2099180555
Linda Laird,2093620235
Goce Jakimoski,2700596359
Felipe Arango,2097784905
A.J. Shenhar,2973641470
George Ibuna,2782615035
Sam DeLorenzo,2782829465
Sean Trinh,2783352795
O. Kazeem,1518637685
Jonathan Fischi,2324217691
Peter Dominick,1246450953
Richard Reilly,2095676889
Nan Hu,2140706338
Mingxin Guan,2541675844
Yong Yong,2544797037
Tom McDermott,2595470065
Michael Pennotti,2001703474
Woraniti Limpakom,2229625606
Jiazhen Liu,2774498107
S. Yaipairoj,2973805882
Ahmed Bahabry,2312518488
Sarah Sheard,271644042
Yiqiang Chen,2703756312
Mayada Omer,2113283469
Khaldoun Khashanah,722404796
Qiang Zhao,2589275657
Alexei Miasnikov,2032778452
Christina Maher,2623080047
Amir Mirbeik,1909783809
Gerrit Kamp,2167144115
F.C. Harmantzis,2974291778
Antonio Barbalace,2925999434
C. Demir,2566200961
Didem Kivanc-Tureli,284344012
Yuan Cao,2302786311
Anithashree Chandrasekaran,1976318950
Dmitri Donskoy,2019089471
Hongtao Xia,2966534630
Yue Ning,2949821014
C. Nanjunda,2229234104
Yuhua Zheng,2136313680
V. Gunasekaran,2974076178
Patricia Holahan,1981154697
ChristineV. Bullen,2974207302
S. Kropac,2232268655
H.Q. Dinh,2779683685
Xingzhong Xu,2422005895
Alexander Rodivilov,2763350708
