Huansong Fu,2223103438
Eliza Dresang,2008495154
Sanbo Qin,2126477581
Arturo Donate,2152336282
Petru Andrei,2250608662
Alan Kuhnle,2231845466
Charalambos Konstantinou,2428236175
Hengyi Fu,2108025341
Marcia Mardis,727291201
Mir Hasan,2407685309
Shafayat Rahman,2676863499
Santosh Mahapatra,2187172059
Hanspeter Winkler,2465844143
Per Rikvold,1981545448
T. Ghazalie,2282023968
Yuxiang Ren,2995197332
Punit Nakar,2403762161
Eren Ozguven,1250655750
Jim Wilgenbusch,2304806170
Maxim Dulebenets,420069854
Atulya Mahajan,2973895938
Donald Compton,2147695893
Mostafa Gilanifar,2811423789
Harrison Prosper,2568584978
Peter Jörgensen,1966404199
Uwe Meyer-Bäse,2066430739
Kun Hou,2617218922
Jun Liu,2733836976
Monica Hurdal,513271602
S. Woodruff,2057592262
Bernd Berg,2462313603
Christopher Meyers,2141446370
Javier Escobar-Avila,2232170060
David Banks,2156506206
Iskandaria Masduki,1713657069
Avishek Mukherjee,2512047112_https://scholar.google.com/citations?hl=en&user=2eHDDgUAAAAJ
Jiangbo Yuan,2159115434
Myke Gluck,1974954603
Lifeng Lin,2382241423
Wonchan Choi,2128923288
Lianqing Zheng,2233814583
Meysam Ghaffari,2118282701
Xiaoqiang Wang,2310777278
Peter Gavin,2117689982
Cheryl Booth,2275988943
Deborah Paul,2582683119
Niranjan Potnis,2135930582
Jeeheon Ryu,2170353377
Ashley Bush,2102914205
D.H. McKnight,2692746024
Laura Steacy,2129481763
Anne Mendenhall,2017540341
Yubo Kou,2699579954
Louis Cattafesta,2042127412
Eric Deem,668787864
Brandon Reese,2137530286
Elfreda Chatman,545452300
Andy Wang,2974068149
An-I Wang,2258120190
Sherry Southerland,2143370661
Mark Bourassa,1994274415
Amit Khandelwal,2486054569
Greg Riccardi,2779171779
Beth Phillips,2096119179
S.I. Hruska,322530438
Laura Reina,2126087686
E. Giering,373242015
Esteban Parra,2401464116
Rachel Besara,2495087656
Min Park,2096444282
Josue Anaya,2499293679
Jie Ren,2420201660
E. Dilay,2974811578
Meagan Arrastia,2581464304
T. Cornille,2687492103
David Merrick,2892319196
Sam Yang,2247180678
Mischa Steurer,2755050187
Antonio Linero,2461783368
Ian McCann,2730605975
Jinghui Hou,2569079892
Karl Schoder,1976661510
Liying Wang,2585830827
Dan Schoonover,2314768931
R.T. White,2985366683
Lingjiong Zhu,2103780156
T. Le,2223399673
Allison Wing,2167369447
Betsy Becker,2174907603
Lizhen Shi,2343406052
Dean Jue,2076456323
Jennifer Schellinger,2278157666
Jianwu Cao,2145669999
S. Henry,2973605382
Saritha Balathandayuthapani,298015880
Janusz Zalewski,2798406089
Yuan Zhang,2407592444
Ladislav Kohout,423807721
Richard Bertram,2129472782
P.Adam Kelly,2311260122
Paige Gill,2436705348
Kendra Tannenbaum,2562948323
Kirsten Kinsley,2010811745
Jun Zhou,2440951498
Zhou Tong,2640343474
T. Bakker,2071633097
Miray Tekkumru-Kisa,2565156293
Goce Jakimoski,2711329633
Mustakimur Khandaker,2605535980
Xifeng Gao,2146956539
Michael Kaschak,148951416
Ziyuan Cai,2117227060
William Oates,2075148189
