Kamelia Aryafar,286824370
Nira Herrmann,2705833934
Josep Valls-Vargas,167437709
Gary Strong,2154769974
Michael Dalton,2776024821
Donald Pellegrino,2222103918
Jessica Nebolsky,2788664024
Xiaoyu Chu,2617880341
Mahmoud El-Sherif,2027282900
Adarsha Balaji,2913510628
Haodong Yang,2145336463
Jacquelin Speck,2002930270
Jan Buzydlowski,420481156
Houda Mimouni,2223405354
Constantine Katsinis,2247530193
Jian Zhang,2311627434
Hadi Hajieghrary,2296007400
Wanying Ding,2106552163
Michael Kleinberg,1996400843
Carol Montgomery,2158355423
Pragnesh Modi,2372531709
Tie Hu,2115184324
Rachid Gafsi,2657685304
Will Dampier,2061592232
Hande Benson,2109710980
Mira Olson,2113667194
Eileen Abels,40895582
Ke Yang,3003103554
Owen Mayer,2491723287
Leonard Sieger,2229374637
William Green,2304389174
Lloyd Emelle,2437170774
Jianchao Lu,2098979171
Micheal Caro,2223033045
Michelle Purcell,2148722032
Aroutis Foster,2145879222
Mi Zhang,2275500813
Lily Rozaklis,1343740191
Jeffrey Yakaski,1979441712
Ying Teng,2162649720
Gaurav Naik,2196269883
Lisl Zach,2030449369
Kyle Juretus,2402729016
Stephen Dubin,2150198459
Mark Winter,2500673972
Zheng Chen,2740771593
Mark Horowitz,2580637217
Chen Chen,2401070583
Alan Black,2491311790
Peter Bogunovich,234414481
V. Mihaylov,1610860554
Michael Zarro,1997876193
Stephen McMillan,2155534664
Kanwarpreet Sethi,2133410760
Shihao Song,2969534351
M. Salah,2133872892
Carey Rosenthal,2000951579
D. Klopfenstein,2300001729
Fang Zhong,2130080764
Mark Zarella,1964062060
Eric Wait,1978692207
Colin Gordon,2152026014_https://scholar.google.com/citations?hl=en&user=Y9ek5GIAAAAJ
David Grunberg,2130795931
Juan Jimenez,2306843558
Ming Xiao,2305522872
Li Sheng,2685818993
Edward Stehle,2024034475
Weizhong Zhu,2102924536
Xuemei Gong,2137844270
Song Liu,2562730318
Ryan Arnold,2810023317
Xiaochun Hu,2708915724
Deborah Green,2164546188
John Kounios,252063917
Nikhil Gulati,2033137083
Bay Arinze,2040305914
Siddharth Nilakantan,2231970296
J. Kothari,2097147466
Scott Lerner,2124748522
Thomas Heverin,858134637
Zhan Zhang,2096743620
D. Doval,2097703886
Andrew McDonald,2113590613
Kevin Wanuga,279034133
J. Nissano,2342373603
R. Conn,2433749764
R.A. Morano,2629235343
Zietz S,2631449244
Suhada Jayasuriya,2207780432
Alyssa Batula,940218318
Anthony Glascock,244842135
Tony Grubesic,2244136794
Guglielmo Foffani,2217939270
P. Vachranukunkiet,416727109
Ni An,2359581201
David Kutzik,195369507
Sona Hurtz,2004337577
Robert Ellenberg,2004270891
Muge Capan,2466286064
Leo Filippini,2224888327
Curcillo nd,2677350049
Moshe Kam,2920486910
Rui Wang,2308935534
Nan Zhou,2044110488
Travis Doll,2103926459
Daniele Piazza,2097255062
Manolya Eyiyurekli,87494303
Julian Jarrett,2296334116
Gary Friedman,2120552667
Gregory Fridman,2167071670
J. Walsh,2222809325
Ezgi Taslidere,88143324
Jason Proctor,2147076304
Vera Moffitt,286971601
John Kountouriotis,341590568
Gregory Tholey,64597646
Jeff Abrahamson,2108851605
Karthik Sangaiah,2225117041
Andrea Marshall,2138531033
Jennifer Booker,2223141020
Emmanuel Oyekanlu,2898315356
Paul Diefenbach,2053459527
Mark Zuber,2222903716
Daniel Markley,2232236694
Walter Mankowski,1711551084
Jake Williams,2120898713
Stefan Rank,2134037497
Ann Prestrud,2059774320
Linda Marion,2134520871
Rachel Magee,2122849202
Kathi Martin,2108310208
Michael Vogeley,2060275607
Linge Bai,2106810423
Bander Alsulami,2602611965
Leah Kulp,2441419089
Mohit Khandekar,2143252423
Jeffrey Wildman,2120681567
Daniel Lapadat,2310694154
Swathi Jagannath,2231874675
Michelle Rogers,2164451865
Chunlong Hu,2222513249
M. Drott,2051712151
Anna Merzagora,2053705982
Trip Denton,2110510727
Colleen Cunningham,2157252357
T. Mather,2066875239
R.A. Hicks,2103477326
Jin Wen,2284477205
Shrenik Vora,2294716443
Jesse Mark,2533684546
Simon Giszter,2303563921
Sunny Huynh,1999067845
Christopher Geib,2915137799
John Horner,2223896729
Paul Snyder,2136416276
Afshin Daryoush,347535179
Qingyan Liu,2057987117
Jason Silverman,2157801970
Katherine Shelfer,102376406
Stephen Hartley,2119933126
Guyue Han,2679936574
Adrian Ogletree,2108936233
Yuqiao Liu,2395510508
Yichuan Liu,2279124698
Boris Shishkin,2229264203
Michael Gallagher,2096329256
