William Stoecker,2161739863
Yi Zhang,2304838199
Zhengyan Weng,2931988021
Guangfu Wu,2979877321
Zhen Lyu,2773687811
James Patterson,2779842237
Ismail Akturk,2490396044
Jian Xue,2309988529
Xin Deng,2291845311
Jay Eggert,2139428221
Nory Jones,2111192212
Gabor Forgacs,1814890422
Jeffrey Wood,2581764856
Teresa Lever,2120249177
Hong He,2309782870
Felix Fritschi,1176337478
Brendan Alvey,2171926274
Brittany Morago,749795890
Giovanna Guidoboni,2046920937
Gregory Alexander,2133360447
B. Hussien,2973700502
S. Bleha,2974594742
C. Slivinsky,2974841839
Paul Weirich,2013486151
Harry Tyrer,1272358379
Thomas Kochtanek,74660847
Juexin Wang,2130970972
Heather Hunt,2211991942
Yanchun Liang,2807727612
Songjie Wang,2790675882
Aaron Gray,2342650109
Mark Schaumburg,2646729578
Stan Solomon,2510990547
Erin Schliep,2006443249
Leila Kheirandish-Gozal,230782933
Min Kim,2586612480
Yunhong Li,2806635603
Naz Islam,2468659249
Dan Edidin,1573228572
Dale Musser,2125008657_https://scholar.google.com/citations?hl=en&user=aekqs6sAAAAJ
Huy Trinh,2747367857
Chuanmao Fan,2138592888
Yonggwan Won,2310012155
Samaikya Valluripally,2576692492
Yuwen Zhang,2116365829
J. Chen,2853132703
Yasmin Kassim,2548597707
Chunhui Xu,2744843111
Rasha Gargees,2808737427
Bin Pang,2127673677
Sounak Chakraborty,2144456973
Yingnan Zhu,2918600132
Qing He,2224401595
Wei Zhang,2704331747
Anthony Lupo,2954685864
Dena Higbee,1978229767
J. Hurt,2901710590
Linda Bennett,2158520332
Hyun Jang,2255348087
MaryEllen Sievert,2078748572
Timothy Middelkoop,2293857825
Somaieh Goudarzvand,2907044672
Christine Elsik,2892565389
Roger Fales,2224956375
Omar Ibrahim,2138937187
Sai Nuguri,2738208530
Jingfen Zhang,2240981684
Kristen Morris,2563670054
A.K. Shackelford,2855442671
Dongchu Sun,2157056372
Manuel Leon,2168726764
Daniel Saab,2997244368
Michael Butler,2345744811
Karl Kochendorfer,2616283363
Hayder Yousif,2758881545
Virginia Huxley,1993757354
Hongbo Li,2890576530
Stephen Barnes,2100542679
Jennifer Doty,2105847738
Mihai Popescu,2514815476
Ashley Bartels,2623905934
Dale Fitch,2130269120
Carlos Sun,2178906697
Toni Kazic,1011783301
Roshan Neupane,2737400461
Jeffrey Marks,2534177272
Tianqi Wu,2911314979
Christine Dartigue,2649437535
Jungyeop Kim,2101886502
Marge Skubic,2401088167
Sharan Srinivas,2883264317
Neil Fox,2186548386
Richard Hammer,2114843572
Siva Narisetti,2775550935
Travis Hurst,2621009853
Patrick Wheeler,2107528422
David Geary,2139735668
David Pierson,2343818967
David O’Gorman,2973459596
Oluwatosin Oluwadare,2603078876
L.D. Smith,2422873554
R. Chaturvedi,2974602142
Sima Azizi,3001978830
Michael Jurczyk,2314375979
Robert O'Connell,2000121882
Jon Patman,2740163280
Xiaobo Ren,2722714844
Raphael Viguier,2461927145
Johannes Strobel,2963934704
Jack Gardiner,2188865354
Michael Glascock,1954375425
Matthew Velazquez,2911531269
Pin-Hao Chi,2106628380
Vladislav Glinsky,2245340192
Olga Glinskii,312317762
Chengyi Qu,2976742414
Jessica Back,2099254006
Chao Fang,2756141017
Tommi White,2165112484
Bowen Loftin,2008253504
Tim Saito,2176927826
Robert Lea,2689798200
D.C. Sweeney,2575681481
Lixin Ma,2146665617
K. Zhang,2936436053
Mitchell McKinney,2112471105
Joshua Hawthorne,2180677770
Jackson Nowotny,2210592629
L. Kovavisaruch,2284639892
Nickolas Wergeles,2480900771
Steven Miller,2159498936
Bimal Balakrishnan,2204551551
Charles Caldwell,2491796707
Dong Zhang,2640789273
Bo-Yu Su,2875001331
Matthew Cook,2160282534
Ratchadaporn Kanawong,2092995138
Praveen Edara,3037786137
S.R. Subramanya,2036557120
P. Plodpradista,365885560
Sang-Yick Leong,2141770877
Qiuming Yao,2105416311
Chun-Shin Lin,2473185542
Sachin Meena,2224401084
P. Baskett,2521683747
M.X. Cheng,2973806286
K. Palaniappan,https://scholar.google.com/citations?hl=en&user=k9IKW4UAAAAJ
Rahul Singh,https://scholar.google.com/citations?hl=en&user=Obc9pcgAAAAJ
Jian Kang,https://scholar.google.com/citations?hl=en&user=uKmwKY0AAAAJ
Peng Sun,https://scholar.google.com/citations?hl=en&user=WF-9EPkAAAAJ
Ryanne Dolan,https://scholar.google.com/citations?hl=en&user=tQ3Qv_kAAAAJ
Zahraa Al-Milaji,https://scholar.google.com/citations?hl=en&user=cPhACG8AAAAJ
Ajay Eeralla,https://scholar.google.com/citations?hl=en&user=X0-i6YYAAAAJ
Yang Liu,https://scholar.google.com/citations?hl=en&user=E44R9RIAAAAJ
Farhan Quadir,https://scholar.google.com/citations?hl=en&user=0L8DEpEAAAAJ
