Michael Holmes,2561229689
Brian Lois,2003955008
Eve Wurtele,2253263644
Ling Li,2667770516
Thanh Nguyen,2551072376
Steve Russell,2568298798
Robert Jernigan,2122801563
John Levis,2043318944
Vijay Kalivarapu,675638908
Viraj Shah,2763600190
Derrick Parkhurst,2710123876
Mohammadreza Soltani,2522348658
Carson Andorf,304687176
Syeda Samantha,2231806797
Mack Shelley,2163875489
Lars Kulseng,2028451496
Dimitris Margaritis,2506768123
J.E. Dickerson,2230204097
James Reecy,241653569
Joey George,2103516493
Siddharth Sridhar,3037513359
S. Mortezapour,2973901785
Jingbo Duan,2161061788
Kin Lore,2207539065
Vladimir Sukhoy,1797315211
Jason Babcock,2051242755
Ganesha Upadhyaya,2129287720
Aliye Karabulut-Ilgu,2298919002
Tao Lin,2193901159
T. Xu,2973591222
Zhongjun Yu,2137746235
Chen Zhao,2299690148
Anthony Townsend,2940955425
Mohamed Selim,2581115518
Yi Wang,2616588039
Mark Slagell,294057426
Jing Ding,2153978950
Ranjan Maitra,2121337661
Matthew Clausman,341563604
Bin Tong,2143113176
Davood Hajinezhad,2291500038
Michael Dorneich,1422414791
Dan Douglas,2146821233
Nick Pendar,2282160310
Drena Dobbs,2156574876
Basil Nikolau,1963418475
Neeraj Koul,2026071891
R. Geiger,2037077979
Ashfaq Khokhar,2124152763
Jumi Kim,2162009309
Xiaoyun Zhang,2399882256
Hojun Jaygarl,313647481
K.L. Parthasarathy,2171875364
Yang Liu,3012279225
Iddo Friedberg,2048594890
Tyler Sondag,2093288582
Naga Avirneni,12222518
Shizheng Li,2156712162
Wensheng He,2099010519
Sudhanshu Vyas,2137925701
Mohammadkazem Sadoughi,2839950601
Huawen Jin,2973689522
Lily Compton,2150538506
Hung Phan,2619096891_https://scholar.google.com/citations?hl=en&user=5rn1GqkAAAAJ
Yen-Ting Wang,2149038758
Nathan Neihart,2089820183
Dale Niederhauser,2190502502
Minh Tran,3023313726
Kai-Ming Ho,2108177520
Seda Yilmaz,2125960866
Chris Strasburg,1977808879
Hanqing Xing,2122468772
Siva Sudani,1159252908
Shuning Wu,2628326857
José Álamo,2023025966
Chengwu Tao,2107974845
Gianfranco Ciardo,218832441
Seongwoo Kim,2165295707
Xu Ma,2129864377
Morris Chang,2135161788
An Lam,2245208356
Tingting Huang,2346448814
M. Muthuprasanna,389568327
Wei Le,1949214292_https://scholar.google.com/citations?hl=en&user=blTBHBsAAAAJ
Kevin Townsend,2117021867
Danyu Liu,2101244613
Elena Cotos,209221030
Udoyara Tim,2341911866
Christina Bloebaum,2598128260
Yonghua Cong,2167847574
Jing Fang,2247652305
Bowen Huang,2571113894
Hongyan Li,2154717727
L. Miller,2307163198
Nathan Weeks,2113266990
Brittany Cavazos,2923193533
Yanfei Wang,2305805892
Xia Wang,2704248059
James Coyle,2105936079
Chang Liu,2108703176
Derrick Rollins,2147856693
David Lastine,2022099149
Robert Weber,2147560632
Rodney Fox,2105651887
Sree Nilakanta,2268301552
Gang Wu,2310767394
Jinchun Zhan,2168263597
Tom Deering,2230297051
Zhaoyu Wang,2170973275
Justin Fitzpatrick,2163704145
Ben Kregel,2222560746
Rafi Adnan,2224463839
Michael Higdon,2229289058
Xiaoqiu Huang,2123890960_https://scholar.google.com/citations?hl=en&user=h5gEfxsAAAAJ
Zhi-Liang Hu,2430504270
Yetian Chen,2130969438
Sandeep Krishnan,2292161166
David Weiss,3005145944
Bethany Gray,2163357360
Yuan Li,2309504664
Yanwei Zheng,2309671318
David Blystone,2765472821
Changyan Zhou,2105971573
Yongjie Jiang,2104613531
Yalin Ke,2712108194
Shravan Chaganti,2227848614
Michael Wu,2313965888
Michael Steffen,2158020024
Amy Hutchison,2148441493
Chenglong Wang,2152143782
Ali Jannesari,1967002701
Soma Chaudhuri,2162491439_https://scholar.google.com/citations?hl=en&user=uTqQopAAAAAJ
Amit Diwadkar,1804067941
Hung Le,2611448288
Murad Qasaimeh,2643845962
Carissa Park,2151304763
J.H. Yakey,2229941663
Vladimir Antropov,1968191458
Manh Nguyen,2139955928
Cai-Zhuang Wang,2519027827
Brian Hornbuckle,1971141145
Jim Ranalli,2135736809
Wei Wang,2652159840
Guolei Yang,2434015133
Alexey Markin,2567438373
Jarad Niemi,2497461938
William Meeker,2104993067
Michael Oren,2119678157
Lotfi Othmane,2210726128
Jing Huang,2300772755
Wenji Chen,2122578939
Nalin Subramanian,2029343254
Juan Li,2395530410
Andrey Asadchev,323612934
Aleksandar Dogandzic,2019655328
Evgeny Chukharev-Hudilainen,2313590359
Nancy Boury,2595844179
Vaibhav Sundriyal,213862034
Ardhendu Tripathy,2143560200
Jon Hobbs,2114105442
Mohammad Saleh,2109157120
Sean Stanek,1251299226
Benjamin Holland,2155739299
Seo-Young Noh,2310043201
Edward Goedeken,180280849
Yanan Cao,2126138686
Long Long,2505979340
Shurui Huang,2105302846
Arko Mukherjee,2124337304
Tanmoy Sarkar,2170749090
Seyedehsara Nayer,2518573063
Harris Lin,2114383475
Denise Schmidt,2112074179
Pali Kuruppu,2091793739
Ryan Babbitt,2150320397
A.M. Hamad,2109971785
Patrick Carlson,2169185117
Michael Frederick,2096623139
Adarsh Krishnamurthy,2161844006
Jim Hoekstra,2517501706
Ethalinda Cannon,1561321886
Joseph Holub,2607680543
Jeffrey Vallier,2813506342
Yuming Zhuang,2226839562
Ryan Olson,2522372021
A. Leith,2974334159
Satish Udpa,2662438392
Yunching Huang,2112131548
Joan Leysen,2191648303
A. Chakrabarti,2973275651
G. Premkumar,2129679445
Benjamin Jackson,2111716465
Aditya Balu,2634607228
N. Subramanian,3011740351
Seyed-Vahid Sanei-Mehri,2782103473
Venkataramana Ajjarapu,1132157999
Xiaosong Du,2327759755
Christian Meissner,2303401343
Chris Harding,2569838276
Xuejia Lu,2232366073
Alenka Poplin,1822939493
K. Wei,2974773126
Karin Dorman,1990136735
T. Shanbhag,2344193545
Y. Guang,2421196312
B. Olleta,68533220
Donald Stull,2104262541
Dan Nettleton,2251725385
Nicolo Magini,3032336807
Wei Zhou,2489512566
Liang-Fang Chao,2168060361
Wensheng Zhang,https://scholar.google.com/citations?hl=en&user=VvXgoAYAAAAJ
Guang Song,https://scholar.google.com/citations?hl=en&user=YLCXL-kAAAAJ
Yan-Bin Jia,https://scholar.google.com/citations?hl=en&user=9f4Pek0AAAAJ
Masoud Nosrati,https://scholar.google.com/citations?hl=en&user=nfhW-DkAAAAJ
Hongyang Professor,https://scholar.google.com/citations?hl=en&user=jGmq0aEAAAAJ
Anindya Das,https://scholar.google.com/citations?hl=en&user=umm0dnoAAAAJ
Sumon Biswas,https://scholar.google.com/citations?hl=en&user=OK8S3cEAAAAJ
Md Islam,https://scholar.google.com/citations?hl=en&user=HdY_VO4AAAAJ
Chuan Jiang,https://scholar.google.com/citations?hl=en&user=DEZfwCIAAAAJ
Tianshuang Gao,https://scholar.google.com/citations?hl=en&user=kwss_5UAAAAJ
Hoda Gholami,https://scholar.google.com/citations?hl=en&user=pyztjWAAAAAJ
Amir Niaraki,https://scholar.google.com/citations?hl=en&user=0nNsBnwAAAAJ
Xiaoqian Mu,https://scholar.google.com/citations?hl=en&user=zUvL1ssAAAAJ
Mohammed Khaleel,https://scholar.google.com/citations?hl=en&user=Iysj-4EAAAAJ
Zijian Zhao,https://scholar.google.com/citations?hl=en&user=PxafmaQAAAAJ
Kang Zhou,https://scholar.google.com/citations?hl=en&user=pNhbQq8AAAAJ
Marios Tsekitsidis,https://scholar.google.com/citations?hl=en&user=W5vH6M8AAAAJ
