Xiongnan Wu,2776911506
Janis Glover,2422204530
Lei Wang,2712057856
Mark Graham,2617301788
Dongsoo Kim,2265856555
Nissim Ofek,1847583100
Brian Vlastakis,2007716896
Y. Liu,2419887380
Andrei Petrenko,2568761730
Eric Freeman,2165225059
Qiaofeng Qin,2712069557
Jennifer Frederick,2154090272
Paul Turner,2608179125
Ben Lin,2141816057
Douglas Rothman,2006275217
Mohamed Uduman,2071898036
Jason Heiden,2146898209
Soheil Eshghi,2136551121
Robert Frank,2802203404
Ronghui Gu,2898737277
Daniel Fullmer,2289380853
Mingrui Zhang,2804288918
Amittai Aviram,2097463922
Vijay Garla,2039287009
Dylan Shah,2868967043
Dustin Cartwright,2149359983
Dennis Spencer,2214144874
Dylan Visher,2511414938
Iulia Tamas,2514611065
Dzmitry Maliuk,321276813
Rebecca Marvin,2888952874
Nicole Salomons,2225342089
Wen Wang,2588457149
Yutaro Yamada,2648559501
Saber Moradi,2163382765
Alessandro Roncone,2139990360
Mahesh Balakrishnan,2470363267
Valery Trifonov,2009493897
Hao Wang,2963935502
Brian Goldstein,2272486877
Joel Rozowsky,1963920878
L. Celis,2695745927
Debayan Gupta,2126520338
Y. Saad,2973617478
M.H. Schultz,2973854675
Martin Schultz,2140736851
Sen Hu,2151976910
Marynel Vázquez,2225844723
Jieung Kim,2557702512
Marko Mitrovic,2740541538
John Lafferty,1976640904
H.F. Chen,2310051425
Quentin Lindsey,2034229642
Tim Mulnix,1603246412
Allen Lu,2424480901
William Hallahan,2767231244
Gal Mishne,2089771229
Kenneth Williams,2104918721
Yvonne Gao,2157203620
Kevin Chou,2158873810
Wendell Wallach,2077182608
Steven Haker,2779762091
Nripesh Parajuli,2477640730
Aleksandr Yampolskiy,157921589
Kenneth Vives,2071813676
Ravi Mirchandaney,2079301587
Zhaozhong Ni,2160090942
Aniruddha Deshpande,2095811729
Fuyuze Tokoglu,1124164876
Zhengming Fu,2168768786
Peishen Qi,2107469139
Jing Zhang,2703978184
Iolanda Leite,2044863942
Alexandru Litoiu,127872605
Suyi Li,2948204781
J. Balakrishnan,2575599674
Julius Chapiro,2120553731
Kevin Gold,2139919113
