Mohamed Abdallatif,2791284664
Ting-Yu Mu,2560799908
C. Phillips,2650381467
Aous Kurdi,2561778184
Haider Abdallatif,2955055951
Ok Kim,2598484727
Jennifer Marble,2227348470
Yu Chen,2240563591
Jumana Al-shawawreh,2041601490
Arthur Snapper,2250787530
Thomas Lake,2491720058
Frank Severance,1834733276
Nancy Holmes,2973390123
T.L. Valey,2222192571
Ahmed Almulihi,2897133834
Maria Perez-Stable,518777400
Whitney DeCamp,2166773875
Rebecca Sevin,2508372811
Mohammed Ahmed,2498119642
Al-Fuqaha Ala,2956661629
Brown J,2958749690
S.M.S. Jalaleddine,2646136674
Marko Ljucovic,2523608221
Steven Butt,2143638799
Chung Lin,2579403254
Amean Al-safi,2232274244
Wayne Fuqua,2072572187
Miro Suchy,2677374324
Duy Nguyen,2341364635
Paul Lane,2109237763
Hafez Irshid,2773084933
Joanne Lasker,2707283453
Steven Carr,2949929307
J. Baird,2132015489
O. Al-Ibrahim,2660426731
Michael Ellinger,1968375931
Robert Emerson,2137977159
Marianne Pierro,2789612558
Judith Arnold,2112917672
Ahmed Fattah,2297454283
Jing Zhang,2431241709
William Sauck,2136337653
Haider Hashim,2562816303
Julie Hayward,2096714463
Abduljaleel Al-Hasnawi,2750665263_https://scholar.google.com/citations?hl=en&user=rTb1eqkAAAAJ
Praveen Bhat,2499499513
Robert Bensley,2091787087
Diana Prieto,2307436131
Sai Avuthu,1220243814
Ali Eshkeiti,1697261462
Sepher Emamian,2436362467
Alyce Dickinson,2132874373
Douglas Johnson,2603094542
Valerian Kwigizile,105583990
N. Pernalete,1978283663
Bidyut Hazarika,2127155750
Ronald Larson,2250251113
Patricia Ealy,1990683980
Ahmad Talafha,3004976160
James Springstead,2055901416
Larry Mallak,1937248712
David Lyth,1965029137
Edmund Tsang,2116895819
Jaime Zinsmaster,2562488688
H. Al-Anssari,2598868736
Dae Kim,2120924797
Kyle Myers,2133410583
Koorosh Naghshineh,280779119
Natasha Allen,2546870846
Robert Wygant,1513652839
Rick Meyer,3001290051
Ghassan Bilal,2758070266
B. Wu,2973851198
Sonia Acosta–Amad,2498438455
J.A. Asumadu,2974190116
O. Kanaan,2461153024
Haider K,2921041996
Ahmed Albehadili,2222973678
Ikhlas Abdul-Qader,2224821327
Wookje Park,2307825386
Kimberly Seckinger,3021859296
S. Bhingarde,2974536750
Hexu Liu,2175746845
Liqaa Alhafadhi,1831758788
Weng Low,2145451337
John Brusk,2012775830
Jason Rivas,2141064038
Swaroop Jayaprakash,2296310902
Rajesh Balekai,2649514073
Tim Bower,2158650640
Mustafa Ismael,2898636642
Robert Sawyer,2254389314
Saad Shebrain,2617107581
Mohammed Al-Gailani,2896782119
Jeff Terpstra,2307777919
Akram Sarhan,2146236197
Laurentiu Cucos,2001474659
Derek Visch,2551304350
Dale Gregory,2552184130
Alexander Mclean,2553603396
Ryan Bowman,2555839184
K.L. Kowalski,2607936070
Haider Al-khafaf,2757471504
Ok-Kyeong Kim,2115436259
Ahmed Altaie,2486117068
Susan Steuer,2141956437
Peter Holvenstot,290795572
N. Holmes,2155827910
Julie Wellisley,296467380
Randle Gedeon,1984783295
Zichun Tong,2298915331
Kaunchin Chen,2507290266
George Boston,2103911862
C. Lang,2597598182
Mallory Williams,2789827619
Eric Fox,2127210955
G. Grassi,2974838760
Reza Mousavi,3011142457
Zuhair Alqarni,2990962996
Nicole Fonger,2486200078
Lee Wells,2126787919
Romina Dastoorian,2893368136
V. Jagannathan,2630808327
Fadi Amara,2001117636
Zhijiang Yang,2711893912
Jennifer Palthe,2051412343
Samah Rahamneh,2899349365
Lori Brown,2123815476
William Rantz,979531166
John Dilworth,2203796242
K. McSweeney,2433590402
Driss Benhaddou,2685651659
N.A. Sherwani,2973526556
Jay Ball,2396044787
E. deDoncker,2467649930
Esther Page-Wood,318815259
Michelle Smith,2662627947
Kirsty Eisenhart,2489317648
Christian Hirsch,2728379288
Mohammed Hassan,2132242966
Daryle Gardner-Bonneau,2711131020
Douglas Lepisto,2279961384
Birong Ho,2273624878
Alan Poling,2150076542
Usman Tariq,2765212628
Alfred Boals,2069720268
Andrew Targowski,2993443512
Jun Oh,2719772256
Jayachandran Manickam,2610460326
R. Fuqua,1755355470
William Cobern,119451247
M.W. Williams,2973634019
Warqaa AlAzawee,2224750189
Syed Rasheed,2678357767
Brandy Skjold,2192037741
Bo Wu,2974078484
Sia Lyimo,2664758682
John Geiser,2083407127
M. Khanvilkar,2483065300
M. Ahmed,2973646204
Brian Gogan,2597553372
Ahmed Al-Gburi,2898953731
Nick Goberville,3002274466
Muhammad Afzaal,2665545520
A. Panyam,2974800678
Bryar Shareef,2229920004
Tarum Gupta,2671642065
David Code,2319388340
J. Grantner,2658161840
Farhang Motallebiaraghi,3002453923
Sharon Carlson,2501038554
Kun Wang,2704943799
M. Maddix,2074521298
I.A. Qader,2553018931
Richard Malott,2018687019
Roger Tang,2107170264
Ali Metwalli,2128056813
Moazzem Hossain,2396878830
Wasim Khan,2973593118
Vijay Meganathan,1965488657
Kelli Esteves,2907005236
Matthew Craig,2932881551
Walter Burt,2037005509
Van Cooley,2113076504
Jianping Shen,2141322681
Zhenming Bi,2254698429
Alexis Byers,2791181289
Shinhye Joo,2096539505
Kyle Brink,2160100803
Taimoor Khan,2223145205
E. Cutrim,2705451908
Patrick Kreun,2258647022
Pouya Jalilian,2319442385
MohammadHady Makhmalbaf,2692212249
Adriana Undreiu,2340538391
K. Ahmed,2171923753
Reem Asaleh,2597693901
S. Natarajan,2633310425
Robert Trenary,1615276317
Kathleen Baker,2168755369
Thomas Valey,88953225
LuMarie Guth,2199540554
S. Krishnamurthy,2318898662
Yannick Schenk,2510852138
Rebecca Wiskirchen,2606145894
Katie Garza,2607439367
Lalith Narasimhan,2111426644
Jason Trahan,2213813312
ZiJiang Yang,2651843301
Wasim Hajj,2276309993
Chandrasekhar Achalla,2612923310
Xiaokun Wang,2488606755
Steven Crooks,2767803962
Wassnaa Al-Mawee,2921112483
Doug LaFleur,2109177000
Michael Whang,2107240444
W. Khan,2306638715
Ahmad Alshawawreh,2789303769
Adam Mathews,2512824096
Safaa Alwajidi,2902870064
Sandino Perez,2228342520
David Hartmann,2133259947
Rodger Zanny,2086211896
Regena Nelson,2632790968
Hasan Hasan,2561984017
Sirwe Saeedi,3033397426
Paul Engelmann,2441148230
Cynthia Pietras,2113622725
Dalia Motzkin,2071924596
Abdul Mohammed,2138626570
S. Madhwapathy,2032477126
Abdolazim Houshyar,2114836027
Keneth Kwayu,2273821316
Rabia Almamlook,2781660609
Johan Rojas,3002353716
M. Bourouha,2666144200
Ajay Gupta,https://scholar.google.com/citations?hl=en&user=1NjXIr0AAAAJ
Sreeloy Das,https://scholar.google.com/citations?hl=en&user=cWpZ3NIAAAAJ
