Caroline Multari,1512564384
Y. Ning,2122350919
James Hwang,2762496080
Michael Sands,2145616831
Muhannad Suleiman,2117254803
Xuebin Wu,2631689347
Matthew Smith,2095922388
Ruiyuan Hu,2664458218
G.D. Kessler,2956687488
Megan Smith,2503957614
Catherine Ridings,707974813
Richard Sause,1984122621
Fen Fu,2111073261
Abhishek Mishra,2183132281
Corey Montella,2085917238
Gregory Lang,2056316238
Nackbong Choi,2517077510
Courtney Paquette,3029179404
Zicheng Yu,2146007898
Phisan Kaewprapha,1966247768
Andres Pajares,2510962804
Miltiadis Hatalis,1985359087
Yang Yu,2608940066
Paolo Bocchini,1979058243
Jing Tiffany,2229816977
Cheng Wang,2679765093
Timothy Palumbo,2345314606
Reza Arastoo,1988663922
Frank Piontek,2711436075
Justin Karneeb,2223772167
N. Sriranga,2901443698
Meghanad Wagh,2249425185
James Ricles,287611074
Marvin White,2299248012
Natalie Foster,2036977769
L. Luo,2132674770
Jeffrey Rickman,2039972079
X. Su,2427048127
Peiyu Tan,2680388419
Basel Alnajjab,85442000
X. Bao,2974064605
K.E. Wires,2953048874
Dylan Schwesinger,2278276901
Frank Curtis,2148115191
Lifang He,3012368348
Chao Gao,2484410463
Y. Chen,2974850837
D. Slawecki,2680400428
S. Wu,2100643866
S. Shahidi,1989657763
Y. Li,2673541383
J. Han,2293201128
R. Viswanathan,2974214915
Eugene Walters,2130601247
Shihao Jing,2889438860
Muhammed Ashraf,2342387522
Xiong Xiong,2435257878
Ting Xu,2301340333
Huan Yang,2309798020
Albert Berahas,2548777630
Alexander Wiseman,2152640548
Haiyan Jia,2798987458
Eric Mulder,2154158157
Joachim Grenestedt,115184662
Zisheng Wang,2938042955
Gregory Fedynyshyn,2397092540
Jon Merwine,2805520526
Eric Stahl,2806307554
D. Harlow,2136141959
Ke Xu,2310449357
Matias Troccoli,2014511051
Qingping Wang,2223102518
Parth Pradhan,2105356266
Neal Snow,2160026055
Afshin Oroojlooyjadid,2289394632
Youshan Zhang,2982368799_https://scholar.google.com/citations?hl=en&user=47ItLM8AAAAJ
Yong Xi,2721592416
Jiajun Duan,2288889708
Peter Likins,2639213893
Jeetain Mittal,2126652303
Shenzhi Li,2098721061
Dawei Yin,2779393457
Yumin Zhang,2304756710
Tom Collins,2144065747
Zeki Ilhan,1899090424
J.E. Yukich,2974898081
Weiliang Li,2640987089
Wonpil Im,2148460505
Sang-Jun Park,2410026596
J. Hu,2973358597
Tao Sun,2305469765
David Deschenes,2325338770
David Lewanda,2398823948
Omid Javidbakht,2197614126
Kostas Hatalis,1874129615
S.D. Wu,2709250438
Y.C. Yang,2753527153
Thomas Charisoulis,323709869
Z. Liu,2620306232
William Luyben,68591237
Jason Kim,2303283939
Sara Rodgers,2230020431
Subhrajit Bhattacharya,2300975722
J. Li,2974604688
Z. Tu,2974887483
Andrew Ross,2319160984
Shreeram Sahasrabudhe,2097219771
Ludovic Sacchelli,2510467909
Robert Fleischman,2907541351
Don Delorenzo,2085429626
Robert Short,2786092151
