Allan Sterbinsky,1303192939
Colin Onita,1965742505
Xinhua Yu,2132212755
Aishwarya Kaushal,2165924720
Roxane Coche,2777157505
Eddie White,2144210542
Ryan McCall,2111252276_https://scholar.google.com/citations?hl=en&user=R4V18EoAAAAJ
Marko Puljic,147889024
S. Sethi,2127897375
Jun Xie,2602655045
Muktadir Chowdhury,2616997412
Daqi Dong,2153459626
Keith Shubeck,2059473039
Satish Kedia,2094697101
Kenneth Ward,2111118848
Hui Chen,2689981419
Bhanu Vanteru,204271049
Joseph Vinson,2800891074
Nusrat Nasrin,2792637920
Reza Banai,1859047900
Mohammad Islam,2325808473
C.C. Uribe,2675574449
C.R. Coronel,2722811766
Dale Bowman,2184359183
Russell Deaton,2015062177
Akbar Shaik,2229199643
Ravinder Nath,2128009497
Barry Gholson,327584529
Alistair Windsor,2465171289
Ying Fang,2712632199
Ashley Fike,2688371926
Toru Sakaguchi,2294478629
Roger Meier,2117209000
Carl Halford,1874037550
Lubna Shala,2011128151
Myounggyu Won,1999256177
Donald Franceschetti,2118042327
Dan Ştefănescu,2329582212
Matthew Ventura,2156902743
A. Anam,2229135351
Su Chen,2119420167
Lijing Xu,2141853061
E. George,2157658553
Behrouz Madahian,315592485
Jeffery Davis,2150074254
Leah Windsor,2161396810
Sergi Consul-Pacareu,2077288493
Nurmohammed Patwary,2063919047
Sabyasachee Mishra,2117225648
Jeff Robertson,2104984912
Duane McKenna,1986904038
Mohamed Yeasin,2663059880
M. Tanveer,2941616771
K. Yallapu,392427515
R. Yarramsettii,422320726
Yang Xiao,2987213395
Subash Poudyal,2979511449
Rachel Scott,2205776118
Suha Tamim,2044880596
Danielle Clewley,2026834170
Orrin Cooper,2570305810
Genghu Shi,2098581375
He Li,2296664176
Congjun Yang,2150858214
Jaclyn Maass,2165711377
M. Nolen,2461345787
Gwyneth Lewis,2119001557
Poonam Dharam,2231339243
Derrel Blain,1997859939
Joseph Vannucci,1966283643
Faruk Ahmed,2103366246
N.S. Majumdar,2974024772
Victoria Victoria,2697556411
Rebekah Guess,2005307393
G. Jackson,2112741477
Charles Camp,2152225006
S. Balachandran,2134332799
Jianmin Dai,2120164066
Kuldeep Sharma,2231295764
Phil Pavlik,2592022821
Steven Knowlton,1898196347
Breya Walker,2134231624
Shamima Najnin,2491985128
Pavan Vejandla,2045487572
John Shrein,2786202107
JudithC. Simon,2974626562
Kiran Bobba,1974771572
Dorian Brown,2134627163
Lakavious Jones,2522367794
Fatima Ferguson,2523076983
William Baggett,1987814466
Wilfried Karmaus,2953554516
Imama Noor,2110291390
Jessica Gatewood,2893455941
Tong Shu,2658914165
Michael Rowe,2463162284
Sean Kugele,2226405863
M. Maniat,2634687634
Yongmei Wang,2116839413
Don Franceschetti,2734414829
Ana Doblas,2008309436
Cédrick Bellissens,1545664049
Shahin Samiei,2261171995
Sayma Akther,2929400444_https://scholar.google.com/citations?hl=en&user=bApzVV0AAAAJ
Chen Zhang,2303043676
Pulin Agrawal,2231152734
Meredith Ray,2551440892
Edilbert Dass,2286331661
A. Jagota,2974552063
Phanni Penumatsa,2062584432
Rakib Al-Fahad,2583335750
Jennifer Weston,2153400009
Lei Pi,2646418023
F.J. Claydon,2227815674
Ted Lee,2128702000
Sagnika Ghosh,2230031211
Johanna Marineau,2337831975
Eric Matthews,2475634810
Heather Hite-Mitchell,2505324556
Elizabeth McDonald,2475885736
Xudong Huang,2250598314
Aregahegn Negatu,2174237997
Ricardo Taborda,2041317423
Peter Lau,2230137987
Deveeshree Nayak,2563372809
Suresh Susarla,1976841293
Yonghong Xu,2140306079
Yan Gong,2532699767
M. Saranu,2553533599
Somogy Varga,2217926516
Amy Hennington,2282361775
Rodrigo Silva,2632814602
Zabihollah Rezaee,2258071715
Keith Krapels,2778640209
G. Dunlap,2678918449
Sandra Richardson,2206420079
Kiranchand Bobba,2485718002
Stephen Ash,2225512785
Karl Fike,2304644946
Khan Farabi,2888556709
Megan Parsons,2794773561
Ramjee Yerneni,2225832701
Lorrie Jackson,2343177316
Janna Robertson,2464941721
Celia Anderson,2140571876
Masoumeh Kapourchali,2514427257
S. Stevens,2132088199
C. Petenes,2565761773
Ahmed Mahfouz,2184380258
Mohammad Farshchin,2632604977
A. Bhattarai,2973601362
Jin Wang,2439461934
Joseph Qualls,2091087018
Nam Vo,2111124564
Emily Siler,2424687615
Zhiquiang Cai,2974433020
John Wasileski,2223070147
Jody Cockroft,2962618983
Lisa Mendel,2218562309
Saikat Das,2910941836_https://scholar.google.com/citations?hl=en&user=D2l7uecAAAAJ
S.S. Demir,2974816568
Ryan O'Connor,2103194079
Xiaohua Huang,2236259364
