D.W. Tufts,2925237678
Chunting Li,2790772127
Noah Daniels,2149377313_https://scholar.google.com/citations?hl=en&user=WAerFbpkxFIJ
Genesis Jimenez,3005424350
Celal Ozturk,2093429285
Michael Tutwiler,2807827706
Charles LaBash,1921247049
Peter August,2064652961
Roland Duhaime,2276070928
Peter Paton,721712910
Yongqiang Liu,2633252922
Xiaoshu Qian,2973272268
P. Peddi,2551169360
B. Ravikumar,2678837632
Stephan Grilli,1842868578
R. Rastogi,2499292957
Nada Jaksic,2225970949
C. Polk,2974162385
Yan Ma,3020553532
Jeffrey Plouffe,2616772192
Karen Wishner,2028454780
Qi Li,2311365230
Amar Lahiri,2299825481
P.F. Swaszek,2974642640
Gregory Bethmangalkar,2499375899
Ramachandra Bethmangalkar,2655273013
Yida Yang,2431170174
Shunan Li,2903716984
Walt Besio,2904327416
Richard Yablonsky,1969531583
Isaac Ginis,1997375071
Biju Thomas,2383274962
Matthew Constant,2770030020
William Palm,2083882934
Ding Wang,2653682696
Nicholas DiFilippo,2553937499
Cheryl McCarthy,2479120437
Lauren Plant,2786301248
Berly Noriega,2786312625
Arjun Sonti,2786891355
James Opaluch,339214339
Julia Lovett,2162459827
Andrew Tucker,2800736126
Betty Young,2191934115
Charles Collyer,2321242199
Nikhilesh Dholakia,2059715376
Hewenxuan Li,2807938322
E. Wilson,2914422485
Hong Wang,2647804205
Tong Sun,2798334482
Robert Haas,2680309969
Donna Gilton,803513326
Frederick Vetter,2044892344
Ronald Duarte,2227470476
R.J. Vaccaro,2638866068
Fu Li,2660912552
D. Tufts,2689980646
Ruby Dholakia,2085943645
Timothy Toolan,2072264808
Peter Larsen,2509520351
Xiaonan Dong,2945527399
Anis Triki,2133665501
Seetuarma Narastmhan,241566023
Jim Sammons,2672020052
Andree Rathemacher,2796710509
Quing Yang,2438291200
Nicole Weiss,2307339421
Corey Lang,2122789196
Divana Boukari,2784926591
Yuan Chengzhi,2897026952
V. Nagesha,856880526
Ruth Souto,2629459796
Fuat Cogun,2009295918
Norbert Mundorf,208477204
Travis Frink,2786200162
Jason Dwyer,2558807229
Robert Chevalier,2885111401
James Hagan,2921910620
Zheyi Yao,2794546739
J. DiCecco,2974010983
Tycho Nightingale,2798395766
Amanda Izenstark,2914059986
Liping Yang,2306228462
Chuen-Song Chen,2646567338
Matthew Seaton,2230554875
Willard Simoneau,2974848470
Brandon Paesang,2900714374
Philip Janus,2065143265
X. Liu,2699073212
Aleksandr Kodess,2627453090
John Salisbury,2303682094
A.G. Sadasiv,2225859417
Christina Wright,2992659094
Meng Wan,3021038509
J.-Y. Herve,3039414641
Marquita Moreland,2065495748
Jeremy Koppen,2110099144
Gerald Gent,2149395855
