Roy Kaushik,3006970270
Qu Xiuli,3007744738
Sultan Almalki,3008936500
Joseph Stephens,2121872587
Amber Hoenig,2955660494
Sanjiv Sarin,2146545371
Balasubramanian Ram,2165033593
Tiffany Russell,2151719126
John Teleha,2435244447
Arneice Bowen,2516053450
Octavious Spruill,2666511584
Thomas Martin,2404500521
Dewayne Brown,2672193204
Evelyn Sowells-Boone,2731731279
Rushit Dave,2979438750
Brinta Chowdhury,2979775683
Sherrie Cannoy,2608503848
Yenny Dominguez,2337698395
D. Tettey,408773919
James Stewart,2793165803
Junghee Kim,2298966322
Michael Kommeh,2563232543
Adeyinka Olurin,2563940377
NyEsha Robinson,2227919240
Karen Smith-Gratto,2677821155
Ashrith Velma,2343988423
Scott Harrison,2162718629
B. Dukka,2254101960
Shoou-Yuh Chang,2131462038
Shelby Kilgore,2226665528
Nakia Powell,2442306410
Dexter Stembridge,2532315021
Jonathan Rann,2663763947
Mary Lind,1969749439
Jhonatam Cordeiro,2405262841
Uy Truong,2188622892
Comfort Okpala,2169194966
Evi Park,2105108713
Yong Kim,2690167704
Kedar Pathak,3020582338
Barbra Mosley,2673691202
Ali Osareh,2038441012
Gary Lebby,2440822374
Shonique Miller,2491665908
Samantha Wright,2307578812
William Wright,2146171592
Cheickna Baber,2807158906
Kawana Fuller,2808295312
S.V. Providence,2627543205
Elias Abu-Saba,409574125
Yaohang Li,2675981342
B.T. Pioro,2722410401
Robert Armond,2253866057
S.L. Wang,2143847153
S. Hamoush,2736675524
D. Pai,2962708684
Jean Charlot,2674863733
Vereda King,2574427236
Carlous Caple,2713972441
Tracee Jamison,2128126510
Chung Yu,2136737610
Justin Foreman,2148860696
Yongkab Kim,2578907523
Stephen Gareau,2702022709
Jeffrey Parker,2501002944
Mingxiang Chen,2574235077
T.M. Kahveci,2653889847
Katrina McCain,2359970974
David Goldstein,2984103069
Barbara Pioro,1254709445
T.F. Thomas,2128630407
M. Cooke,2430192683
A.B. Kanawati,2622896255
M.C. King,2626138355
G.L. Lebby,2973777353
Jack Hulbert,2951962510
Kaushik Roy,https://scholar.google.com/citations?hl=en&user=JOi3ND4AAAAJ
Hyoshin Park,https://scholar.google.com/citations?hl=en&user=DL8y9bgAAAAJ
Emmanuel Nuakoh,https://scholar.google.com/citations?hl=en&user=rcTfg6EAAAAJ
Hamzeh Qabaja,https://scholar.google.com/citations?hl=en&user=Z83tGRwAAAAJ
Richard Haney,https://scholar.google.com/citations?hl=en&user=CmB5vbAAAAAJ
