Jaishanker Pillai,2100191659
Perinkulam Krishnaprasad,405721190
Stephen Kelley,2191511360
Frédéric Vincent,2230193106
Kristopher Micinski,701485022
Yuan Yuan,2278306521
W. Lin,2134325073
Steven Jay,2037209745
Hyunmo Kang,2107760759
Randy Baden,2110876286
David Harris,2158188154
Kunpeng Zhang,2144435392
Yi-Peng Wei,2106692763
P. Kannan,2149686002
Hongmei Gou,2113081349
Sasan Dashtinezhad,291495818
June Ahn,2163726815
Adi Hajj-Ahmad,1958032259
Anne Rose,2118304718
Sanjay Gosain,2259982056
Houman Alborzi,1209905035
Jinseong Jeon,2119914322
Vikramjit Mitra,2137521358
Donald Perlis,273678816
Matthew Mauriello,2068218872
Fan Du,2105952798
Xiao Wang,2232581694
Elizabeth Foss,2007145049
Wenjun Lu,2114502637
Maya Kabkab,2227130168
Hui Miao,2225773943
Uran Oh,2129291086
Marine Carpuat,2056869143
M. Corson,2175551356
G.C. Walsh,2647609205
Jeremy Manson,2153487569
Ankan Bansal,2596602368
Huan Xu,2408537507
Major Jansen,2108712474
Henry Lucas,2145774684
Shi Feng,2511348622
Daniel Apon,1876087408
Alfred Gray,2992319631
Z. Safar,2170807143
Kent Norman,2105889286
Octavian Suciu,2275687033
Jennifer Preece,2103500326
Jonathan Simon,2171701708
Abdulrahman Baknina,2435617470
Hyunyoung Song,2135583036
Shan He,2106802545
Aleks Aris,2112023433
Stuart Milner,2129282559
Chunyuan Liao,2691950920
Guangyu Zhu,2202406670
Marco Adelfio,1798774585
Rodolphe Gentili,2157383311
Zhe Wu,2113895046
Leonardo Claudino,2081587162
Chang Lee,2315860000
Tao Wu,2163028900
Eyad Abed,2169622484
Peng Zhou,2601859856
Kutluhan Erol,2067408120
John Grant,2893567306
Vikrant Kobla,1528052572
Souvik Bhattacherjee,1983813650
Vladimir Eidelman,2029592694
Chongxi Bao,2226436008
Xinhui Zhou,2119449895
Brinda Ganesh,2100726647
Amit Chavan,2142060324
Steven Tjoa,2312160520
Mark Weiser,2475447149
David Zajic,332313557
