Xian Li,2311963740
Sheng-En Lin,2409787456
Kara Woo,2658340468
Tao Yang,2666811162
Rahul Dhal,2075269008
J. Meador,2109610847
Hanchao Ma,2763515476
Sirisha Medidi,2177966041
A.A. Franz,2118052896
T.J. Palmer,2444276389
Bai Nguyen,2555694714
Methun Kamruzzaman,2562938803
Subhanshu Gupta,2190775706
Cewei Cui,2162792188
Luke Renaud,2226530826
Nina Peterson,2116169476
Kevin Karpenske,218116762
U. Chilakapati,180497152
Corey Johnson,2108870556
Shira Broschat,2918870027
Muralidhar Medidi,432741895
Kelly Brayton,190968963
Yemula Pradeep,3011770899
Shikhar Pandey,2610716982
Ren Liu,2921803826
Barton Stander,2117201796
Chris Cain,2786942722
Chang You,2121148923
Riley Wortman,2101918746
Ali Rokni,2223538959
Hanjo Hellmann,2096140393
Md. Islam,2808554908
Debra Kollock,2146348316
Vincent Jones,2135930909
Keyvan Sasani,2616415208_https://scholar.google.com/citations?hl=en&user=rKAZmeQAAAAJ
Victor Unda,2889786701
Gaurav Kulkarni,2425573946
Yaqoob Majeed,2765281086
Doug Boyce,2229940155
Rongyang Liu,2582908110
Tinghui Wang,2810766939
Maitane Barrenechea,2898878362
Ali Hajbabaie,2058001927
Michael Knoblauch,1980316821
Yan Liu,2802907030
Deukhyoun Heoamlan,2222234463
Stephen Kucer,3014175270
Chi-Yin Pang,2510289900
Ehsan Mohandesi,2274526427
George Rue,2069298539
Zachary Wemlinger,2421471223
B. Feero,333679046
Eileen Brady,2984636081
Ronald Haley,2148221982
Aurora Clark,2170504992
Zhe Zhang,2248176647
Linda Crook,2074054965
Kjell Gjermundrod,2969925616
Charles Munson,2098727601
Karl Abrahamson,2177271051
Nitthilan Jayakodi,2890369169
Janet Chisman,2070421723
Marjan Nourollahi,2785249610
Brian French,2279448595
Suet Tin,2157154472
Erica Nicol,2101348352
Haibo Zhu,2229636090
Bala Krishnamoorthy,2131825643
Syrine Belakaria,2971209698
Matthew Whiting,2172024763
H. Gürocak,2654797181
Richard Tinder,2318920159
Christopher Mallery,2168725431
Sharon Walbridge,1979612583
Mechthild Tegeder,1858875097
Karen Diller,2163727063
Xiaoqin Fu,2967089903
Xin Zhang,2798591708
Cody Rosasco,2079526003
Kayela Robertson,2424935319
Daryl Hershberger,2041953354
Chad Gotch,2496007151
Jiong Wang,2225999294
Yujue Wang,2150292680
Joy Egbert,2131810055
Joey Reagan,2074641807
Bolong Zeng,2093646004
Shiva Poudel,2787167410
Gustavo Barbosa-Cánovas,682205067
Shuohao Zhang,2127292447
Leonard Hermens,2012706182
Yuzhan Ma,2884167971
Jeyanthi Narasimhan,2141540403
Imtiyaz Shaikh,2099073570
Li Zhao,2308477070
Shervin Hajiamini,2274575560
Teng Lu,2128573609
K.H. Gjermundrod,2225691948
R.A. Johnston,2484597955
Punit Agrawal,2520076135
Abhik Ray,2112813787
R. Pande,2229277728
Taikun Cheng,2101327363
Elizabeth Blakesley,2492338959
Jim Kusznir,2828691966
Brian Lamb,3009385174
Nikhil Ketkar,218602533
Tushar Tushar,215282195
Longsheng Fu,2889598870
R. Drossu,239201599
Cheng Li,2276133427
Yang Hu,2305367990
Vladimir Borisov,2124519419
Yingxia Wang,2488673864
Hui-ling Lin,2576685994
D.B. Nicholson,2518561199
John Jenkins,2709496520
Ruiyuan Zhang,2184299456
Wallace Andrew,2816192073
Liang Xiaodong,2844556165
Korolyn Pogue,2131411708
John Schneider,2120086839
Hai Sun,2286293608
