Hayder Almosa,2614248861
Naveed Mahmud,2890169913
Truc Nguyen,2170443438
R. Greenway,2761994651
Victor Petty,318366733
Weizhang Huang,2115255719
Andrew Chen,2435838774
Ali Mahmood,2338447423
John Charnes,2229026687
James Basham,2495622290
B. Srinivasan,2569054392
Aaron Blevins,2773598670
Panying Rong,2100882796
Ruoyi Jiang,2110686032
Allard Jongman,2075639698
Steven Tripp,2117493186
Satya Rachakonda,2230046730
Mahbub Rashid,2162604883
Michael Branicky,2241575724_https://scholar.google.com/citations?hl=en&user=jkwHy3AAAAAJ
Hyunjin Seo,2130378906
Mark Grebe,2222585895
Qi Chen,2672204624
Solomon Batnitzky,345943935
Susan Kemper,1998898947
Ruth Herman,2109198741
Shahriar Keshmiri,2145482390
Zaid Hijaz,2226485957
Junyan Li,2151826621
Xiaoli Li,2796681128
Soshant Bali,1971681822
Qiaozhi Wang,2601048828
Andrew Torrance,1970530376
Mark Ewing,2305599724
Brett Werling,2417519414
G. Anantha,2277038188
Xiaotong Lin,2678281249
Matthew Mosconi,2421550792
Wenchi Ma,2911272816
P. Chandran,1989053837
Emily McTavish,2303477313
Keith Monaghan,2732779351
Caleb Dunham,2799709004
Wei Li,2158045764
Jonathan Lutes,2226276339
Zhou Zhou,2614666098
Yi Li,2615320441
Angela Oguna,2070889005
Nellie Modaress,174450441
David Antonacci,1966345587
Teresa Girolamo,2556614123
Jay Johnson,2098975289
Tszping Chan,2119466312
Siddharth Gangadhar,2151450768
Rajan Vijayaraghavan,2148470541
Jason Bengel,2526809829
Eera Mittur,2526933768
R. Sass,2974670768
Jorge Soberón,2147579818
Jianwen Fang,2660037331
Santosh Gogi,2122646297
Xinkun Wang,2810365912
K. Preston,2438980671
Jianping Li,2619547611
Madhuri Eunni,2285502984
Mohanad Al-Ibadi,2290789281
Byron Gajewski,1121090379
Andrew Williams,2224604569
Xiangxiong Kong,2315566433
Mihai Popescu,2149875444
Deepthi Rao,2141966213
Kyo Lee,2106808712
James Jenshak,2230724152
Thomas Fahrbach,2680958056
Joan Sereno,2325870610
Tejasvi Aswathanarayana,2509098180
S. White,2519228273
Kannan Chandrasekaran,2570008607
Brittany Melton,2119937278
Xihong Zou,2278652983
Hao Xue,2225977176
Russell Webb,2470114723
Mohammadreza Hajiarbabi,2319285329
Zhi Wang,2593593308
Nicolas Frisby,2004563386
Nina Vyatkina,234609207
Lemuel Waitman,2060626187
Siyuan Han,2142763364
Ricardo Pereira,2503887921
Daksh Shukla,2743191630
Srayanta Mukherjee,2098925020
Joseph Makarewicz,2766946694
Farhad Mahmood,2232235329
Pengzhi Tian,2318714062
Jason Chaffee,2132188868
Suzanne Shontz,15554936_https://scholar.google.com/citations?hl=en&user=cIQOH7QAAAAJ
Jordan Borrell,2563563903
Ronald Aust,2130736379
Wenju Xu,3037543951
Murad Moqbel,2297390331
Matthew Zeets,2974378767
X. Chen,2682757513
Gopalakrishna Anantha,2974585516
Scott Hanrath,2665779950
Barbara Atkinson,2158428488
Sarah Seguin,2113001835
Xiaohong Wang,2697558742
Hariprasad Sampathkumar,735141601
Brandon Morel,2073193589
Andrew Godwin,2028324820
Eric Vidoni,1964784628
Jonathan Mahnken,2288996511
Fan Jia,2112485015
Krzysztof Kuczera,2301080881
Carlton Leuschen,2059231963
Zhi Li,2292455471
Jedrzej Miadowicz,2066868318
Kate Ingenloff,1720457517
Justin Dawson,2627107561
Johannes Feddema,2083227950
A. Oberthaler,2541123208
Usman Sajid,2911397700
Reza Ahmadi,2112339393
Frank Brown,2122794003
Paul Johnson,2157013225
Adi Masli,2798494407
A. Kulkarni,2642749199
Matthew Cook,2121478793
Arch Templeton,2585712476
C. Biggs,2654348795
Yaping Fang,2111509980
Kyle Camarda,2023495893
Forrest Robinson,2225509363
Blake Bryant,2554967370
Miloche Kottman,1849334992
Jeff Radel,1994298162
Paul Markham,2171346730
Bing Han,2778467298
William Collins,2700575769
Caroline Bennett,3029601806
Yaling Liu,2100342592
M. Zari,2285535920
Matthew Lineberry,2151016344
