Kathleen Melhuish,2755950750
Yong Yang,2429280758
Agustin Rivera-Longoria,4565633
Sahar Azimi,2883343747
Yuxiang Ye,2230934855
Brock Yarbrough,2765695836
Taokuan Hu,2547225114
Lori Assaf,2276691239
Moonis Ali,2514456726_https://scholar.google.com/citations?hl=en&user=6tecq0wAAAAJ
Shaunna Smith,2170388279
Zhuojing Li,2104420569
Xingde Jia,1963579542
Robert Sigley,2312239330
Alireza Tahsini,2885263520
Todd Hudnall,861041259
Tianfang Fang,2484937566
Dustin Downing,2229852553
Kenneth Smith,2303975151
Peter Janovics,2570271421
Bradley Strylowski,2229280650
Bruno Mocarzel,2227734816
Berkcan Uyan,2230931565
David Shelton,2435407182
Shiliang Zhang,2655553649
Fred Chen,2559374049
Khan Siddique,2886402902
Justin Moore,2887096870
Eduardo Perez-Roman,2501325130
Tamir Dan,2614926921
Sandesh Doddameti,2276483194
Mayur Mehta,2146596841
Peyman Shotorbani,2642139513
John Platt,2520021240
Xavier Gutierrez,2520897845
Brad Aday,2520948859
D. Rossmo,355922999
Araceli Ortiz,2566368835
Kimberly Talley,2597451571
George Koutitas,2743876076
Sobit Thapa,2227810747
John Plummer,2597737483
Heywoong Kim,2227834822
Arun Banotra,2789695104
Nandhini Rangarajan,2317619083
Patricia Shields,2692205295
Jose Camou,2033151604
Stephanie Dailey,2152752538
Byounghak Lee,2302848318
Jose Silvan-Cardenas,1889889637
Richard Dixon,2096343993
F Zhan,2653035110
Lawrence Fulton,2253883759
Lewis Stewart,2809784009
Azeem Ghumman,2224929733
Natacha Feola,2225291662
Scott Forster,2229034873
Safiyah Sadiq,2230079486
Travis Bugerin,2232394159
Melisa Cantu,2743222156
Jun He,2629021806
Bin Duan,2955324625
Jett Piechota,2503255363
Miguel Huerta,2603705587
Jason Valdez,2136728340
Brian Childress,2991688491
Sara Dixon,2991805638
Bryan Cathey,2992877084
Zhongliang Cai,2525327015
Walter Rast,2196062137
Meng Xie,2680462835
Abhilash Chaparala,2308845872
Rory Elliott,2157456504
James Cook,2196332117
Zhaochen Song,2227864396
Robert Ogden,2599135998
Joshua Tharp,2231966696
Arwa. Jamnagarwala,1992379244
Duane Knudson,2550628587
Vivek Shah,2151571310
David Byrum,2218866023
Stuart Olsen,2438579904
David Montoya,2148383463
Darbie Walker,2402504219
Emma Shanks,2404685995
Calvin Weiman,2407177571
Barbara Hewitt,2671817128
D. Shafer,2656742141
Miriam Williams,2109595480
Michael Keeffe,2152123655
Fernando Vazquez,2224040492
Natalie Gardini,2228158722
Travis Sowle,2230347256
Taewon Suh,2290465826
M. Reyhanoglu,2811998876
Jennifer Jensen,2222825706
David Karhi,190930967
Cecilia Temponi,1846155620
Grayson Lawrence,2119181660
Byoung You,2017513541
Julie Jackson,2639285480
Cody Blakeney,2921122378
Jennifer Czocher,1209272026
Lon Risinger,2059270309
Kathryn Lee,2141247123
Scott Bowman,2233364794
Taylor Mauldin,2896351128
U.K.S. Jayarathna,2330184182
Kyle Jones,2302812760
Michael Solem,2183243257
G. Koutitas,2823267465
S. Jadon,2824348861
V. Siddaraju,2829157099
C. Radhakrishna,2846271783
J. Jabez,2874353844
C. Grohman,2879196824
Elizabeth Stephens,2158613696
Yalin Wang,2234595532
Robert Rutledge,2089509398
Nate Currit,2095264608
Sukanya Manna,2648091665
Ramalingam Shanmugam,2325487265
Scott Julian,2230734387
Daniel Flaherty,2135035764
Christopher Page,2158759168
Shetay Ashford,2610317670
Furman Haddix,2014863181
Tanner Burns,2751259167
Thomas Jordan,2751543147
Samuel Rios,2752234171
Divya Mahajan,2921500301
G. Turner,2684327766
Daniela Ferrero,2035105083
Marcos Sivitanides,1979788502
Kerrie Graham,2096448259
Dragos Anastasiu,2346111645
Xujiao Wang,2330416208
Kristy Daniel,2650111942
Joseph Kotarba,255151269
Jayadharini Jaiganesh,2808562286
Ivilina Popova,2252275502
Tania Betancourt,2516531542
Kristina Collins,2791097896
Carlos Corona,2795770251
Orlando Hinojosa,2796012135
Laura Amaya,2796327999
Z. Li,2712966633
F. Haddix,2974261093
Michael Cade,2777557427
Emad Guirguis,1991342840
Harold Stern,2225487033
R. Musal,2039831962
Jelena Tešić,2981625977
Jeanne Hazzard,2272078827
Greg Lakomski,2347649976
H. Durrett,2285245484
Shelby.A Huff,2888833763
Amanda Matthews,2585343622
Samuel Teich,2790485877
Mark Trahan,2049980181
Clayton Stamper,2946182629
Claudia Alvarado,2246027604
Lingyu Meng,3025468063
Emily Zhu,2904817357
Hammad Rashid,2133326851
Bikramjit Dasgupta,2910355524
Hans Friedel,1992345257
Vu Nguyen,2493046212
Lee Hinkle,2977728145
Evan Powers,2904693930
Joan Roderick,1949241636
Joey Jan,2228804178
Osvaldo Muniz-Solaris,1245486322
Christine Coats,2081908860
Indu Ramachandran,2954747690
Lavanya Tammineni,2509987175
Herbert Jelley,715506518
Daniel Ray,2155606991
Karen Smith,2104487856
S. Herath,2599592811
Francis Mendez,2125703347
Charise Pimentel,2437327352
Deborah Balzhiser,286795639
Theron Stimmel,1995567685
Edwin McCaskill,2330858466
James Connor,2467506964
Heather Hinze,2225625717
Abdullah Bashit,2910334612
Ryan Schuermann,2557671283
Harold Sellars,2002924015
Michael Baum,2939796055
Michael Lujan,2940402404
Richard Hay,2247465392
Christopher Hyatt,2380384189
Grady Early,1974628760
Lynda Tompkins,2522650824
Leann Sanders,2223159087
Greg Guzman,2224593150
Stephanie Lopez,2682739823
Hanie Samimi,2883825181
Ray Niekamp,2116305083
Sarah Hanusch,2224462785
Brian Withrow,6374611
Joshua Magee,2138731550
J. Zalewski,2974636601
Carrie Boden-McGill,1911212075
Stephanie Larrison,2280043048
Stephanie Towery,2809809243
David Wierschem,2958616252
Stanley Stephenson,2151068185
Haydon Reese,2782759618
Vivekanand Anandhan,2783034450
Jacob Hope,2999201703
Ashutosh Yadav,2756746377
Anjani Chaudhary,2758216531
Jagadish Khanal,2758246705
Mohammad Ekram,2760330284
Thulasi Kannaian,2783294552
Farah Jaradat,2996771987
Jean-Michel Mailloux-Huberdeau,https://scholar.google.com/citations?hl=en&user=HIk-YREAAAAJ
