Mysha Sissine,2734509123
Alireza Lari,3037133997
Brian Gray,2420834851
Lynn Sutton,2317799623
M. Riley,2973486619
Nikhil Balakrishnan,2607308405
Wendell Futrell,2761658478
Kristin Lenoir,2762183166
Ruidan Li,2777876355
James Schirillo,2023826411
Yuan-Chiao Lu,2150523167
Andrew Proctor,2108773617
Steve Kelley,2584919282
Lauren Corbett,2751998806
Bobbie Collins,2138962084
Alan Levicki,209622096
Stacy Lukins,2225518584
Christopher Hauser,2056023446
Veronica Scerra,2655561063
S.T. Kinney,2890998814
C. Hiatt,2174887443
Christos Contantidinis,2970016434
Charles Branch,2096048684
John Reynolds,2149478310
Veronica Cole,3002159915
Michael Nader,2089765116
Carol Shively,2257178719
Yuqi Liu,2786626672
W.J. Chimiak,2974050063
Callistus Nguyen,2152646966
Leah McCoy,2116245812
Josh Tan,2277347374
X. Lu,2876203999
Hunter Underhill,1995803539
Freddie Salsbury,2097527239
Matthew Fuxjager,1773688667
Meredith Miles,2255334409
Eric Schuppe,2336407687
R. Ligon,2765137057
W. Rejeski,411157918
Hong Li,2233934878
Thomas Dowling,2514235108
Kinney Kinney,2165370882
Barry Stein,2110372375
Jasmin Divers,2161018111
Barry Freedman,2573519492
Chuan-Fong Shih,2499344567
Patrick Sweeney,2114853502
Keqin Liu,2096168293
Liang Liu,2326375085
Terry Blumenthal,712928542
Edward Allan,2545547150
Chelcie Rowell,2690882093
Alan Baydush,2248049800
Jiaru Bai,2810113673
Angela Harper,2560611432
Daniel Entrikin,2575229949
Christopher Kopek,2227033198
Adam Hall,2098402250
Parker Hambright,2767063121
Amy Olex,1999024909
Ali Sakkal,2503365694
Rongzhong Li,2517348057
Thomas Smith,2102177343
Mary Lock,2317534802
Derek Jones,2289267933
C. Clinch,1228864834
L. Case,2100094089
Walter Ambrosius,279114047
Daniel Lewis,2127587712
Ann Geiger,2943049919
Brian Brost,1833759938
Joshua Nitsche,1966106145
Boris Pasche,2053821544
Meijian Guan,2907502929
Samuel Cho,2187224359_https://scholar.google.com/citations?hl=en&user=0g2nL00AAAAJ
Wei Zhang,2954375576
Michael Tobia,2752401274
Yujie Jiang,2964187310
Meghan Webb,2503533823
Xin Zhou,2432550605
George Donati,2119032445
Beth Smith,2148404345
Jake Carter,2885814783
Christina Long,2886190863
Mireille Kelley,2428123851
Han Wang,2497449805
Daniel Beavers,2046789924
Tiffany Judy,1930624272
Dudley Shapere,88309675
Hubert Womack,2338869473
S.B. Kritchevsky,2025507821
R Lenchik,2907322337
Alexandria Harkey,2776518032
Mary Dalton,2213587406
W. Moore,2288593645
Haley Johnson,2918300756
Kevin Llewellyn,2139012181
Bryan Prosser,1989657471
Neal Dawes,2230577585
R. Williams,2602577354
Saurabh Morchhale,2766402521
Kim Geisinger,1967445940
N. Lesko,2094926074
Judy Lovelace,2274854412
S.D. Wollenweber,2653163726
Victoria Strokanova,1973060819
Ralph Barnes,2329966797
Sarah Marshall,2146429086
Kristopher Patton,2806249069
Jamie Koufman,2947270459
Elizabeth Moody,2586956630
Diego Burgos,2697057737
Haiou Shen,2929955929
Natalia Khuri,3010223890
Megan Mulder,2155631882
Gregory Braden,2093506352
Patrick McMullen,2617018690
Benjamin Rowland,2112958550
Joshua Fuqua,2245707798
Michelle Klosterman,2557294684
Zachary Hostetler,2950807888
Jianzhao Xu,2126358955
S. Smith,2148734460
Bethany Kerr,2011628405
Haiyong Xu,2437832812
Chenglin Liu,2516557768
Bharath Koya,1972009753
Thomas Downes,2135133337
James Daunais,2084106236
Samantha Schoell,2027219452
Rhiannon Mayhugh,2515367142
Fatemeh Mokhtari,2547251213
Gary Poehling,1172483552
Gayzik Fs,2002146350
Betty LaFrance,2107702450
Sandra McCullough,2116841436
Guangxu Jin,2114101320
Aaron Thompson,2436819356
Mohsen Bahrami,2890854472
R. Kraft,2974659467
Susan Smith,2511586201
A. Blackstock,1527058277
Michael Farris,2420255883
Bart Frizzell,2471337128
M McKee,2617022797
M.C. LeCompte,2892473807
Travis Marshall,2923559011
Mandy Parker,2923766651
Scotty Chung,2972646344
Sam Deadwyler,2309011694
Peter Barr,2247466495
Jason Sandberg,2145836923
Ian Gray,2892435369
Yi Gu,2945308479
