Xiaoqing Wang,2308714803
Robert Olszewski,2126128791
Jonathan Beaver,2116430716
Gilles Clermont,2099402891
Zhendong Niu,2557569994
Steven Nunnally,1965282487
Henk Harkema,2925704345
Chaofei Yang,2223142638
Mihai Rotaru,2568786106
Xiuyuan Bi,2137082392
Theodore Huppert,241553908
Huadong Wang,2170860923
Laurie Kirsch,2103489413
Xia Jiang,2225977378
Nadav Hochman,2050596446
Kent Nixon,2129451765
Santiago Bock,2281022955
Xiuyi Zhou,2187705106
Jonathan Grady,2264350524
Ruibin Xu,2143927687
Larry Shuman,1252498949
Ricardo Villamarín-Salomón,1206068006
Charles Krueger,2060463596
Ioan Cucoranu,1904492650
Phuong Pham,2234100430
Hamed Valizadegan,2234206399
Huy Nguyen,2328863230
Dongyeop Kang,2160241336
John Fernstrom,2609728585
Sanqiang Zhao,2675766951
Tanja Bekhuis,1808667034
Xiang Xiao,2231302143
Dumisizwe Bhembe,88977056
Jie Guo,2289058344
Kunjie Xu,2097814073
Shuyi Shao,2050122678
Narayan Ramasubbu,1765021856
Qiang Liu,2620050320
Leming Zhou,2265392336
James Coyle,2125312425
Dev Chakraborty,2300385265
Kevin Mitchell,2303865572
Chao Li,2224052144
Dan Ding,2146874048
Scott Silliman,2167554858
Yan Fang,2618327090
Dara Kusic,2139695962
Howard Aizenstein,1264225184
Wencan Luo,2109174456
Xinyi Zhang,2890397409
Steven Hackworth,2029978289
Carlos Castro,2301588215
Alan Lesgold,2227491229
Meel Velliste,795916643
Olga Medvedeva,2056166335
Alan Degenhart,1131296764
Stephanie Hackett,2172058231
Liang Zhan,2916431359
Paul Munro,2152436392
Naveen Kumar,2290650832
Ivan Kourtev,1145883976
Amruta Purandare,2083132244
Walter Good,2103565867
Tomasz Loboda,2038058239
Daniel Cole,2143586385
Haidong Xia,2152054877
Jordan Barria-Pineda,2592802728
Elizabeth Legowski,28184261
James Becker,2112977586
Jose-Juan Tapia,2825359004
Michael Nugent,1999948595
Jerrold May,2011242446
Neal Barcelo,1924488988_https://scholar.google.com/citations?hl=en&user=bclcLdoAAAAJ
Hawre Jalal,2530119748
Ahmet Bakan,2150344969
J. Fazekas,2197114722
Shenchih Tung,2095902798
Shivam Swami,2293465724
Jiang Zheng,2439798783
Xianwei Zhang,2234840948
Ismail Bayram,2228475482
Zhenyu Sun,2989852572
Josef Ruppenhofer,2776711947
Xuelian Long,2171867428
Nevine AbouGhazaleh,2041531071
David Kupfer,2121801123
Jeffrey Jacobson,2426190195
Yoram Vodovotz,1794575495
Keren Ye,2734447785
Na-Rae Han,2106749502
Daniel Russell,2984413314
Yoonjung Choi,2798848775
Valerie Watzlaf,825586240
Huao Li,2891906657
Enes Eken,2226437937
Robert Korfhage,38490657
Fu-Chiang Tsui,2105516350
Yibao Wang,2118427912
Ke Zhang,2288398844
Kristin Quick,2024954101
George Stetten,713050566
Nattapong Swangmuang,62042909
Ahmed Abousamra,2053196301
Dan Li,2295040076
Edie Rasmussen,2630209642
Juan Xu,2129399351
Haifeng Xu,2178142376
Chakra Chennubhotla,690271414
Patrick Sparto,1970322578
John Pittner,1983420946
Susanne Ahmari,2306882335
Alexis Kwasinski,2963684643
Alexander Conrad,2121732745
Shandong Wu,2145922416
Wei Chen,2112559523
Piervincenzo Rizzo,2249625705
Mahdi Naeini,2104073635
Khaled Sayed,2569722198
Fan Zhang,2250267229
Wei Gao,2118807127
Rakan Maddah,1247553711
Joseph Kabara,2039935572
Shih-Yi Chien,2293178320
Marcela Gomez,2119380941
Oleg Prokopyev,2320236485
Ronald LaPorte,2140886865
Nikos Katsipoulakis,2617098519
Heather Johnson,2485889932
Christopher Thomas,2811482464
A. Watson,2682944044
Poovaiah Palangappa,284216126
Andi Saptono,2159266267
Joshua Albrecht,2117075669
Antonio Ferreira,2898258319
Lora Burke,2424687585
Melissa Castine,2062129357
Brian Kocoloski,183447184
Ning Yao,2056036853
Joel Chan,2150520363
Masoud Barati,2513021151
Joseph Stafura,707442744
Rebecca Jacobson,2176100385
Barton Branstetter,2074410021
Wenting Xiong,2146214965
Tyler Thornblade,2280322812
Jonathan Lustgarten,1239022367
Jonathan Rubin,2119833682
Jeffrey Fine,2154395462
Maria Tsiarli,1525090750
Sheila Corrall,2247081222
Charles Laymon,2081481995
Jiantao Pu,2136501299
Velin Kounev,1842065760
Mohammad Falakmasir,2047747794
John Foster,2423343142
Brad Dicianno,133131936
Ker-Jiun Wang,2222481406
Jaromír Šavelka,2225129597
Daniel Weeks,2122352272
Ray Hoare,2973532971
Ching-Chung Li,2805940766
Lidio Meireles,2024528097
Kwangsu Cho,2225808128
Samuel Yousem,250244459
Fernando Boada,2104339742
William Garrison,2171866353
Stephen Hughes,2113439301
Seunghyun Im,2151301588
X. Cui,2117959080
Minsoo Park,2230428191
Gonzalo Lauro,1992702261
Shenoda Guirguis,1905693354
John Levine,2170213264
Mingda Zhang,2734685047_https://scholar.google.com/citations?hl=en&user=4aIwj4QAAAAJ
David Eargle,2109820144
Arthur Ward,2537961636
Kiyeon Lee,2709986750
Nicholas Farnan,1976667252
Haiyan Chen,2621376989
Yaofeng Yue,2125768157
Joydeep Rakshit,2225649689
Piyawan Kasemsuppakorn,156803604
Hua Ai,2116071802
Robert Nishikawa,1347370656
Zaeem Hussain,2810642239
Ye Ye,2275802525
Naji Alibeji,2046943935
Eran Eyal,2800283654
David Manley,2111049918
John Yackovich,2084758105
Jack Lange,https://scholar.google.com/citations?hl=en&user=47I8TqkAAAAJ
Debashis Ganguly,https://scholar.google.com/citations?hl=en&user=Jarx-FkAAAAJ
Mohammad Mofrad,https://scholar.google.com/citations?hl=en&user=0Ldnd8MAAAAJ
William III,https://scholar.google.com/citations?hl=en&user=BrnzCxMAAAAJ
