Herbert Lee,2431576252
Michael Minor,2584400897
Robeson Bowmani,299113750
Jonathan Casper,2307978118
Jose Oviedo,2118245545
Maziar Mirzazad-Barijough,2225013955
Vladislav Petkov,2142334716
Reid Swanson,2949557823
Qing Zhu,2304197051
Mee Cha,2318094729
C. Parsa,2403204086
Rafael Possignolo,2344445053
Hannes Schmidt,2339335467
Pigi Kouki,2223141130
Joshua Stuart,2427431008
Zhenyu Yang,2421681618
Ryan Compton,2141173729
Steven Carter,2148387386
Joe Buck,2242004715
Moo-Sung Chae,2973870734
Homayoun Bagherinia,235942297
Maziar Barijough,2222065492
Spencer Sevilla,2150017315
Vrindavan Harrison,2567398799
April Grow,2156105436
Pak Chan,2154376778
Kwansik Kim,2164027908
Dhanya Sridhar,2200254925
Rakshit Agrawal,2231314793
Shivkumar Shivaji,2110872299
Tara Madhyastha,2618121711
Qi Gong,2515297396
Kate Compton,2151227990
Scott Banachowski,1242059559
R.J. Honicky,1248925064
Aaron Springer,2430060138
Matthew Moore,2168180605
Zhongpeng Lin,2138888918
Ricky Grant,2014451540
Xin Wang,2615585548
J. Behrens,2310663375
Samuel Wood,2155995301
David Draper,2343769909
Kevin Ross,2102482845
Ahmet Tekin,2106410239
Alexandre Brandwajn,2273350119
Moo Chae,2194937281
Prabath Gunawardane,2291327962
Owen Arden,2020080286_https://scholar.google.com/citations?hl=en&user=CiBRJ_EAAAAJ
Ravindra Vaishampayan,2311466558
Ehsan Hemmati,2225608320
Mohamed Maghenem,2901790321
Sarah Tyler,2153562969
M. Parsa,2107235938
Darren Fitzpatrick,2575708673
C. Tracey,2973273379
Warren Sack,2121154802
Sriram Srinivasan,2776930846
Andrew Stolman,2803156903
Kate Rosenbloom,2014505492
Michael Shavlovsky,2082794641
Brandon Tearse,2251748078
Rodrigo Garces,2105290298
Patricia Chan,2097163404
Todd Lowe,2140007958
JiaQi Wu,2741185937
Sriram Narasimhan,2893973006
Jeffrey Freschl,1654047953
Bita Azimdoost,154357221
Brian Hanks,2949408201
Zuobing Xu,2162746852
Z. Tang,2983942491
Thomas Schmitz,2511911119
Faisal Nawab,1910121638
Pritam Roy,2168139026
James Mathewson,2223713093
D. Robinson,2974732992
Abhishek Halder,2138986377
Glenn Hickey,2950152410
Abel Rodriguez,2157942198
Bruce Sherrod,2047404442
Brian Ecker,2250711235
Daniel Friedman,2111008785
Jennifer Bevan,2157987846
Angie Hinrichs,1959474115
