Elizabeth Oates,2528633211
Xue Han,2302902861_https://scholar.google.com/citations?hl=en&user=CxDyqAkAAAAJ
Jianning Liu,2541054069
Mami Hayashida,2729513618
Tawfiq Salem,2417571343
Allison Caban-Holt,1228979409
Yongwook Song,2754070267
Xuejun Peng,2170342288
Qiang Ye,1966715931
Patricia Howard,2103597153
C. Strond,2562451570
Emanuelle Burton,2966367893
C. Hamilton,2983335073
Aaron Cramer,2251302274
Kuey-Chu Chen,2136489938
Constance Wood,2576514664
Scott Stevens,2097646607
Mahesh Kudrimoti,2202819710
William Dieter,1682326898
Bruce O'Hara,2073455346
Clayton Paul,2099556048
Suzanne Smith,2104049379
Sifang Li,2492833808
Liang Chen,2162801550
Wiktor Marek,2305100404
Dorothy Porter,2110758711
Rashmie Abeysinghe,2774962879
Esther Max-Onakpoya,2915202979
Richard Kryscio,1982856630
Mark Farman,1895304258
Robert Lodder,46815997
James Lumpp,2943458745
Susan Odom,1978016722
Marcia Payne,2134129305
John Anthony,2160322906
Hakim Sultanov,669284267
Teresa Fan,2114519645
Andrew Lane,2115049460
Sujin Kim,2671688691
Gayathri Namasivayam,1654708871
Yu Zhao,2910226325
Jacob Chappell,2755758195
Xinan Liu,2574122130
Robert Lorch,1979044969
Xuzi Zhou,2095845902
James MacLeod,1982176359
Yi Zhang,2579525742
Kyle Helfrich,2742111181
Xianwang Wang,2306223478
Yi Luo,2156358186
Wanxin Xu,2437607820
Ping Chen,2227452904
ZhenZhou Wang,2105746657
Yang Lu,2885750051
Lindell Ormsbee,273435204
Krish Muralidhar,2501056763
Steve Kraman,1127437442
Brent Seales,2223238115
Caylin Hickey,2564437643_https://scholar.google.com/citations?hl=en&user=wtNPVAUAAAAJ
Christopher Schardl,85274960
Eugene Hinderer,2798278800
Ye Deng,2312035821
Joshua Mitchell,2108246731
Thirupathi Reddy,2167450498
B.L. Walcott,2075836806
Gokhan Bakal,2519469609
Tariqul Islam,2754957263
Shalom Greene,2526859306
Gongbo Liang,2899043284
Jolanta Jaromczyk,2046557492
Janna Neltner,823087057
Qiang Cheng,2807687409
Aihua Huang,2237112153
Xiaoqin Wang,2772245452
Stephen Gedney,1984632527
Yu Lin,2426413999
Arlie Hall,1977087485
Bob Gregory,2195185216
Philip Marksberry,2689776741
Sravanthi Vadlamudi,2121104967
E. Holbrook,2133042779
Kideog Jeong,2116272629
Saikat Chakrabarti,2300008486
Yao Hu,2125172078
V. Bumgardner,2489397549
Shufeng Huang,2150562826
Miron Abramovici,2606296444
David Murrugarra,229488015
Ethan Toney,2553554604
Nancy Harrington,1960719348
Tao Lu,2176956171
Timothy Taylor,2304711247
Abhijit Patwardhan,2028198865
Michael Schmidt,2239832362
Will Seidelman,2283876349
Eli Crane,2107468993
Melissa Adler,2117466598
Lucas Broster,2070014949
Frederick Schmitt,2168501827
Gregory Jicha,345946795
