Javad Rafiee,1213689959
Mohammad Rafiee,2420573872
Min Zhou,2195129225
Mykola Hayvanovych,1417324431
D.G. Gisser,2100737985
Okan Erdogan,2161822397
Michael Chu,2290216459
Mingming Chen,2141447496
P.M. Belemjian,2017305128
Samta Shukla,2293436394
Joseph Flaherty,2126144209
V. Kettnaker,2974100306
Naveen Govindarajulu,2014559482
Zuoguan Wang,2098075286
Sujoy Sikdar,2222797118
Tommy Nguyen,2169296931
Michael Wozny,2042993838
M.A. Rafiee,2852841662
Lizhuang Zhao,2130414467
B. Roysam,2065070227
Sabbir Rashid,2734405382
Linyun Fu,2172232564
Jonas Braasch,1986403439
Ephraim Glinert,2181401518
Kyle D’Addario,2974323656
Kurt Anderson,2099954702
Chaoxiong Wang,2595776840
Aparna Gupta,2121078689
Yao Dong,2485513638
Partha Dutta,2252903097
E. Seol,2099654049
Siqi Nie,2158115795
Ruoyang Yao,2105551331
Sungdae Cho,2662068017
Peter Caracappa,1070330962
Jonathan Crall,2428265186
Fengji Ye,2127140121
Nathan Freier,153416984
Onkar Bhardwaj,2057812184
Zhi Zeng,2146527991
Javad Heydari,2223900426
Noah Wolfe,2223747980
Mark Yerry,1923013794
John Licato,343778178
Jin-Woo Kim,2617404874
D.H. Szarowski,2973762623
Manling Li,2972588194
Yangyang Xu,2146240888
Vicky Sharma,2182963909
Xuebin Zhang,2279194922
Wencen Wu,2099378263
Caitlin Ross,2513381952
Tao Ye,2306810654
Konstantine Arkoudas,9630291
Arun Nemani,2021091178
Lei Zhang,2301161783
Stephan Zednik,2046785095
Z. Shentu,175622512
Qingyun Wang,2798349387
Mitchell LeRoy,2154433550
Jason Parham,2568570663
Meng Zheng,2885097018
Ron Eglash,15009390
Rahul Divekar,2604820161
Kyle Wilt,1922038257
Rohit Vaish,2317589081
Barr Barr,2505045761
Zhenzhen Ye,2097046010
Mei Si,2089479847
Aamir Zia,1998808076
Mehrdad Khaledi,2114650166
Yulia Tyshchuk,1252378937
Ganesh Sankaranarayanan,2135271069
Cemal Bilgin,2105214629
Yang Liu,2460276391
Farilee Mintz,2974748974
Shruthi Chari,2884643430
Michael Sharp,3001732656
M.B. Green,2635997924
R.J. Graves,2116479196
James Watt,2963909368
A. Islam,2709151978
Fraser Cameron,2135355707
William Babbitt,2489150083
Patrick West,3003536424
Nihat Baysal,2505834915
Heidi Newberg,2044668884
Jaimie Drozdal,2808241669
Hengtao Guo,2896072537
Zujun Shentu,2973675077
A.A. Desrochers,2974384497
Luke Winslow,2119337865
Zhonghua Lu,2400022793
Ben Abramowitz,2965083038
Howard Kaufman,2151366955
Yani Guan,2736369664
James Tyrrell,2526755030
Michael Schoelles,256785381
Sally Temple,2016041279
Mark Beall,2159335227
John Valois,2026416772
Junming Wang,2801958473
Chris Sims,2134287570
Xie Xu,2631097013
Zhibing Zhao,2161513937
Evan Maicus,2788928331
Rebecca Rouse,2199060642
Guang Li,2804175954
Pranay Anchuri,73046339
Tianyu Liu,3003981998
Thomas Willemain,2024218449
Jeff Ban,2948639447
Ankesh Khandelwal,2121666374
Geng Li,2123276876
Joshua Turner,2227736225
Amit Kulkarni,2989266878
Benjarath Phoophakdee,282312452
Wesley Huang,2985099028
Ross Sabolcik,2529993428
John Postl,1866039947
A. Seyedi,2973555387
Theodore Yapo,27283349
Curt Breneman,610644735
Ashwin Bahulkar,2523501752
S. Mondal,2116528969
Pengzhi Gao,2155565371
Robert O'Keefe,2113747892
John Bullough,1624643508
Ryan Hope,2114118648
Mehmet Ozturk,2100105738
Xiangyang Mou,2966184695
Jiangpeng Li,2109427659
S. Shah,2055983182
George Slota,698560970
Prabhat Hajela,2035112247
J.H. Chow,2988477376
Jian Sun,2892755402
Fazel Yavari,2087469931
Kuan Zhou,2460308864
John Wason,2148343824
Cheryl Geisler,2100410148
Yue Liu,2311863024
M. Abdul-Karim,2020894146
Haiming Yang,2141534704
Jie You,2514644940
Marjorie McShane,1965940341
Jibang Liu,2153557316
James Flamino,2761661765
Anirban Das,2901695019
Neil McGlohon,2231420385
John Mittenthal,2300440058
Hao Li,2649033479
Sibel Adalii,2225178770
William Lorensen,2762169050
H. Scarton,1940564849
Daniel Kruse,2121363312
Miao Qi,2952425186
Aleksandr Ovcharenko,2166547508
Thomas Sharkey,2116706803
David Mendonça,2345541893
Andrew Winn,2104179092
R. Iyengar,2974095929
Jon Finke,2103477186
Lingling Zhao,2104401751
Hao Wang,2649759666
Yu Sheng,2302071190
Xin Lin,2487834579
Xiaoyan Lu,2496642920
Sara Khedr,2794464835
B.W. Bequette,2964069189
Huijiang Li,2102042158
Yu Shao,2481066995
Akintayo Holder,2127213433
Haidar Khan,2777399713
S. Devarajan,2156073895
Louis Gutierrez,2227020436
P. Burt,2695757789
Aditya Prasad,2545155615
Hsin-Yi Shen,2171900157
Seegyoung Seol,1999807174
N. Larios,2409086071
Biilent Yener,2408945893
Jim Hendler,https://scholar.google.com/citations?hl=en&user=JNPbTdIAAAAJ
Jianxi Gao,https://scholar.google.com/citations?hl=en&user=qMcWVWgAAAAJ
Konstantin Kuzmin,https://scholar.google.com/citations?hl=en&user=XMFLK2cAAAAJ
Li Zhang,https://scholar.google.com/citations?hl=en&user=axw5D8IAAAAJ
Binh Nguyen,https://scholar.google.com/citations?hl=en&user=VrfjrDAAAAAJ
Yu (陈宇),https://scholar.google.com/citations?hl=en&user=m6Sj1yoAAAAJ
Jedediyah Williams,https://scholar.google.com/citations?hl=en&user=6OjRZJ8AAAAJ
Ao LIU,https://scholar.google.com/citations?hl=en&user=3XHIluIAAAAJ
Diya Li,https://scholar.google.com/citations?hl=en&user=KPBnJIEAAAAJ
Benno Lee,https://scholar.google.com/citations?hl=en&user=KPZX6qjQ9iwC
Lily Briggs,https://scholar.google.com/citations?hl=en&user=KPU4frYAAAAJ
J. McDaniel,https://scholar.google.com/citations?hl=en&user=BCcb3FgAAAAJ
Uzma Mushtaque,https://scholar.google.com/citations?hl=en&user=IRJIo38AAAAJ
Georgios Mavroudeas,https://scholar.google.com/citations?hl=en&user=vJ1kQLgAAAAJ
