Ujitha Abeywickrema,1652436514
Rudra Gnawali,2746021770
Raziei Ataollah,2755311730
Dale Courte,731219662
Abdulmajid Mrebit,2341810017
Joseph French,2423109156
Daidong Ying,2936590336
T. Ferratt,2636440018
G. Vlahos,2706488543
Jennifer Seitzer,1963735087
Zhe Huang,2767156988_https://scholar.google.com/citations?hl=en&user=0jFIl9kAAAAJ
Hongyu Wu,3006325740
Boon Soon,2082950377
Howard Poston,2974600756
Bradley Duncan,2222888474
Brendan O'Grady,2597290738
Yassine Jaoudi,2973150533
Aline Aylo,2597503976
Hector Escobar,2623123512
George Bohlen,2074350199
C. Lee,2157516207
K. Groves,2714126082
Lorenzo LoMonte,2226455780
Roshni Uppala,2342184318
Mark Wise,2315660902
Xinzhong Lu,2534498258
Garrett Sargent,2736013787
Lloyd Huff,2331045936
Greg Elvers,2025200961
Solomon Duning,2226728466
Temesguen Messay,2225654935
Michael Linegang,2715059479
Mansour Aljohani,2337910816
Hamdi Abdelbagi,2339521431
David Salisbury,2568897975
Lu Yu,2614324119
Heidi Gauder,2236228102
M. Taha,2896865048
Vamsy Chodavarapu,1993332944
David Fan,2536502699
Kevin Krucki,2075909907
Maher Qumsiyeh,2071727898
Patrick Hytla,2973308250
David Easterling,2909518592
Yangjie Qi,2230770652
V. Sandor,2286605260
D. Quinn,2300885998
Joan Giglierano,952381768
A. Havener,2077987264
Kevin Hallinan,2051074610
Jason Kaufman,2967664100
Christopher McGuinness,2439039051
Menatoallah Youssef,2164570123
R. Tompkins,2165851622
Ajita Patil,2262713145
Linchung Li,2439117947
Fares Almehmadi,1244628192
Deogratias Eustace,2251486061
Jack Armentrout,2990829328
Panchakshari Hiremath,2991414047_https://scholar.google.com/citations?hl=en&user=Kqw8fJUAAAAJ
Jefferson Ingram,2171181904
Kazuko Fuchi,2770410092
Andrew Thompson,2565246423
Austin Doty,2327787614
John Doty,2189545226
K. Jackovitz,1991121359
Michael Zanino,315102109
Katy Kelly,2128667669
Richard Hook,3020698614
John McNichols,2486725471
Barbara Smith,2489885275
Yue Pan,2130129914
Paul McInerney,2736270351
Timothy Weale,2462762373
Carly Gross,2152840981
Yicong Gong,2511085610
Nathaniel Maas,2513650561
Ahmed Nasrallah,2574119566
David Wright,2166154330
Manawaduge Silva,2883777850
Nathaniel Kueterman,3037817219
Robert Crutcher,3025817632
Madeline Lickenbrock,2997998628
James Robinson,2149358717
Matthew Holt,2557636138
D. McFarlin,2973861470
Allen Armstrong,2951591340
J. Merenski,372916977
Behzad Bordbar,2567364256
Mallik Hussain,2601597442
Ashish Godbole,2121534868
Allen McGrew,1967649116
James Tancred,2188928966
R. Aylo,2974447930
Christina Beis,2893174556
Fred Jenkins,2105551470
Brandon Williams,2558773295
Venkata Ippagunta,3017904852
Saiteja Bethini,3020679412
Ali Almandeel,2213789557
James Harris,2434279863
Kevin Harding,2763797186
A. Oumlil,384364855
Saleh Almestiri,2275612218
Bin Zhang,2304528812
Hua Chen,2310308639
George Geri,2987102649
Zachary Lewis,2768071806
Jennifer Haan,2633665313
Robert Penno,2045815755
Abdallah Cherri,2310081940
Austin Mills,2997225013
Hui Wang,2461875053
Rebecca Price,2305718935
Edward Watson,2422864248
Abhinay Kundur,1021992623
Kayla Chisholm,3012329166
Alyssa Morgan,2785577088
Arlen D'Arcy,2785691351
Haotian Zhang,2785930660
Adam Camp,2786998114
Adam Cassedy,2787230621
Anthony Pierce,3011457105
Steven Cap,3011885776
Rakesh Reddy,3012333761
Andrew Chiasson,2166098137
Abinesh Selvacanabady,2934562845
Zhongliang Nie,2910544778
Adel Salem,2562195975
Abdullah Alruwaished,2606589350
J. Weber,2441056542
O. Abolaeha,2477548292
Samah Baraheem,3006320686
Reza Kashani,2085247676
Andy Chong,2126885635
Peiyun Li,2227288712
Matthew Witenstein,141719726
Rachel Barnett,3031879151
Bingjue Li,2148709583
Michael Katchmar,2293632108
Sean Barry,2294431541
Jonathan Kelly,2294937287
Brian Durkin,2295199829
J. McCollum,2296016480
Brian Bogovich,2296322128
Michael Potts,2575771312
Xiaoli Li,2564868948
Thomas Sherk,2991968536
Yiqing Zhou,2939585267
Kerry Hill,2304447144
Venkata Davuluru,3004370381
Priyanka Aggarwal,2905145152
Bednar L,2926542680
Vamshi Madaram,2766055215
Saad Albadrani,2766550482
Donald Polzella,85080282
Seungug Koh,2072743813
Lee Adams,2157207376
Xingsheng Xu,2232452730
Mosa Abdesalam,2488461292
Daniel Whitehead,2422106465
Xue-Wen Chen,2101640141
Winslow Winslow,2569683911
Andrew Truszkowski,2910244896
Michael Mongin,2910430985
Megan Reissman,2789736907
Timothy Reissman,2918571625
Shanpu Fang,2966640519
S. Diab,2228342395
Kevin Jackovitz,2974101891
Tanner Rolfe,2899143170
L. Hogrebe,2717293088
Bing Zheng,2200463603
Laura Janosko,983625488
Gayatri Behara,2744197316
Kayla Harris,2777938301
Stephanie Shreffler,2806470889
Kenneth Graetz,1902063633
Nicole Proulx,2234231590
Ahmed Tukur,2564873893
Messay Kebede,2993237644
Jia Yang,2929129175
D. Ren,2957865602
R. Liu,2959287544
Lijian Chen,2972179683
Natalie Hudson,2102157880
Ahmed Alsafran,2903728061
Haipeng Liu,2613460257
Daniel Wetzel,2588984418
Kaitlyn Jones,2799384370
Daniel Shaffer,2806644105
Zhiyuan Xie,2898445650
Mark Patterson,2114723516
Kellie Schneider,2585644059
David McLellan,2601967977
Sarah Krug,2485750780
Anna Langhorne,1904535275
Majdi Amin,2548113297
Ann Bradish,2562740107
Prathusha Bodhanker,2566510940
M. Hanchak,2537928714
A. Awwal,2936390055
M. Karim,2937641056
Jeffrey Matsuura,1992888869
Omar Almutairi,2419336463
Anthony Reiling,2782218888
Rachel Reed,2625370953
Emily Wright,2738703322
Erin Patterson,2751167593
Ashley DeMange,2752167351
Mitchell Bauer,2776598754
Rasha Almshekhs,2777998649
Saeed Alqaed,2781201740
Qi Guo,2783355802
Gregory Smith,2790726462
Nicholas Pelini,2799424882
A. Downham,2799527988
P. Banerjee,3026414922
U. Abeywickrema,3027504966
Jonathan Headlee,2566015903
Nichole Rustad,2087891673
Rob Kozar,2323041793
Mahmudunnabi Basunia,2462469704
Senia Reinert,2316368274
Ashish Gogia,2599918773
Matthew Sprague,2603134815
Redha Almahdi,2589030921
Denton Sagerman,2773601796
Nickolas Vallo,2614311096
Matthew DeVilbiss,2403162283
Yu Xia,2404923971
Kevin Geary,2599828302
Jordan Christman,2614509823
de Silva,2615648696
Rachel Krabacher,2620712153
Zhenyu Yang,2690947466
Sichao Zhou,2695838824
Kyle Shimmin,2800723377
Yu Bai,2810921884
Fayez Alanazi,2887174423
Andrew Sarangan,2237691868
Aziz Mahfoud-Familia,2513183169
Norman Bashias,https://scholar.google.com/citations?hl=en&user=A8f6oAMAAAAJ
Arun Kaswan,https://scholar.google.com/citations?hl=en&user=f9bB0NIAAAAJ
