Mihajlo Jovanović,2158711873
Zongchang Liu,2171728238
Koushik Narasimha,2255956663
Michael Fry,1908171717
Binny Samuel,2647802156
James Uber,303242099
Balaji Sharma,2111028897
Jun Yin,2298575664
Fred Annexstein,226129601
Anindo Mukherjee,2280902500
Mona Assarandarban,2898113823
Amy Koshoffer,31520968
John Eck,2137410592
Andrew Steckl,2264370672
Rashmi Jha,2169496993
Jaime Windeler,2008949835
Hasan Pasha,2128442150
Ou Ma,2466366880
Daniel Wheeler,3006472277
Michael Magazine,2187064231
Nathan Ashcraft,2585623506
Hongmei Deng,2407293089
Badri Vellambi,2915237953
Xiaobang Liu,2769610943
Weiya Yue,2642368510
Shuk-Mei Ho,2115897635
Yuet-Kin Leung,2162127514
Mary Mahoney,2251658139
Mary Privitera,2041558129
John Sweeney,2180502479
Haiyang Ai,2112229496
Rekha Singoria,2225453570
Roger Chang,2276979923
Tim Keener,1884165823
Mingming Lu,2267970963
Amitabh Mishra,2677186280
Fawen Zhang,2117569383
Tianze Xu,2169883572
Yasaswy Kasarabada,2734942822_https://scholar.google.com/citations?hl=en&user=iLN7LwEAAAAJ
Jiaqi Ma,2504847483
M Silva,2643156532
Nesrin Hussein,2758603551
Kavya Mahakala,2899557650
Paul Guentert,2735577494
Madhanmohan Raju,2107277821
Yiwei Chen,2261533968
Pallavi Meharia,2229494342
Lakshmi Venkataraman,2231499174
Xuanyi Lin,2888839402
Behrad Bagheri,2117635762
Rachel Kallen,2371749746
Anusna Chakraborty,2791291575
Salai Parthasarathy,2476515102
Wolfgang Preiser,2110437974
Kuheli Haldar,1999909139
J. Wilson,2124774897
Timothy Broderick,1972723219
Satyajit Bhowmick,2156768203
Hao Liu,2969242311
D. Cavalcanti,3037489606
David Siegel,2228671411
Angan Das,2162817947
Lingchao Kong,2777413957
George Purdy,2337841475
Benjamin Kelcey,1972151294
J. Zhang,2117229673
N.R. Smith,2141311886
Yuan Di,2585410148
Chunpeng Yan,2161897263
Saugat Joshi,2156036354
Xuefu Zhou,2132426855
Xinyu Guo,3031491122
Laxmi Iyer,2269786598
Matthew Schmidt,2231415483
A. Schultz,2918921690
Jing-Huei Lee,2576242212
Weeraddana Silva,2526636469
V.M. Chintala,2334071870
Kathleen Koenig,2133848209
Visa Sofa,2278825422
Ralescu Anca,2283961628
Narendranad Katneni,2226308074
Karan Kohli,2494052234
Bala Lingaraju,2068623391
Joo-Youp Lee,2114939616
Rachael Rheaume,2563940671
Tamara Lorenz,2608090675
Ray Zimmerman,2472610081
Vincent Schmithorst,2950305472
Hamed Namavari,2885154305
Abhinav Prakash,2101304378
Hazem Said,2020969850
Adrian Nunez-Aldana,1197598124
Jess Kropczynski,2228278484
H.W. Carter,2112043100
Younghwan Yoo,2980767033
Aditya Deshpande,2767250421
Nagendra Marupaka,245982901
Chaichana Chaiwatpongsakorn,208788411
Russell McMahon,2229650683
Hossein Ardakani,1962113559
David Porembka,2133060739
Kwun-Nan Lin,2155032186
Charu Khatwani,2415255491
Xia Wang,2613167327
Shujie Wang,2366463922
Mingfeng Li,2133879269
Alexandru Maries,1891609320
Kunal Mhapsekar,2616390821
Bledar Konomi,1120059058
Mark Turner,2239703131
Heidi Kloos,2054585194
Seongho Song,2168611058
Annie Avakian,2111345655
Kyu Kim,2974013439
Siddharth Sridhar,2624435867
Nandkumar Siraskar,2274188200
Mengmeng Ding,2171172164
Joseph Lovelace,2223721080
Rishi Toshiwal,296446429
Andrew Harrison,2143649608
