Guoqing Zhou,2305892603
Stephen Ashmore,2155801484_https://scholar.google.com/citations?hl=en&user=cRUpO_AAAAAJ
Nghia Nguyen,2902516213
Barbara Shadden,740827261
Kevin Gunn,2302972700
Balaji Narayanasamy,2275309865
Israel Akingeneye,2222545071
Jeremy Smith,2395726769
Kathryn Parisi,2905112602
K. Cornett,1987483250
K. Sohraby,2974621397
Dwight Mix,1995454541
Aaron Arthurs,2103394484
Xiaoran Liu,2096084573
Necia Parker-Gibson,746409284
David Jensen,2156340746
Kevin Labille,2404563730
Jaber Hasan,2105480315
Do Nguyen,2226637867
Brian Haggard,2748469638
V. Chaudhary,2400683269
Tristan Evans,2689262605
Marjan Asadinia,37247362
Mary Gilbertson,2323050660
Bowei Xue,2691360577
W. Chaovalitwongse,2991242297
Joshua Smith,2768098069
Elizabeth Margulis,1701635249
Pengfei Duan,2659628046
Pratyush Rai,2126243594
Quang Le,2512136999
Robert Maranto,2097229860
Benjamin Runkle,1968209006
Sandra Prieto,2137183426
Dinesh Gauri,1548007436
H.C. Patangia,2974812308
Greg Thoma,2194397811
Kelly Sullivan,2236978822
Amy Hardin,2110034387
Abdulwahab Alazeb,2956274972
Martha Parker,2491211716
F. Hagstrom,2974071172
David Deggs,730091106
Danjie Su,2789913405
Ronald Walker,2378349305
Jon Hammer,2110530988
J. Rojas,3008046543
Gage Greening,2108130631
Sharma Sachin,2742667005
Wesley Deneke,2073011786
Lifeng Lai,2779548442
Amy Powless,1824147421
David Carballo,2889323888
Edgar Escala,2889414790
C.S. Gathercole,2717797935
Michael Richardson,2622700725
D. Gregory,2977591677
Donald McMullen,2631788727
Pengyin Chen,2694249765
Fang Chu,2149450510
Jing Zhang,2705924483
James Lampinen,2017361370
Justin Chimka,2220337166
Srini Ramaswamy,2917435126
Liang Zhou,2307377642
Minh Vu,2347096310
Qiang Wang,2397969833
Janet Renwick,2571339535
Liang Men,2102267567
Yue Zhao,2213617131
Yarui Peng,2168139948
Nabil Lehlou,1081190993
Rossetti Rossetti,2488788461
Chan Chan,2616220965
Malcolm Williamson,2486855740
Qingyang Zhang,2667230751
Hirak Patangia,2372548222
Manideep Chagarlamudi,130163958
John Aloysius,1990223696
Yaohua Chen,2222211980
Steve Tung,2171959780
J. McCubbin,2746694666
Aaron Caldwell,2704753029
Bing He,2550498079
B.K. Kumar,2708933674
Tess Gibson,2100986405
Cheryl Murphy,2135249131
R. Cassady,2765772793
Kate Dougherty,2164322347
Nathan Burford,1917112790
Gordon Beavers,2080533583
Jacob Richards,2407437544
Uche Wejinya,2222722842
Mihail Tudoreanu,1240426912
Sean Connors,2561471554
Nicholas Lacey,2973310665
Vicki McKinney,1982139476
Hai Nguyen,2226019179
Jordan Nielsen,2618890718
Akrem Elrajoubi,2747762309
Samir El-Ghazaly,2620046332
Yongfeng Feng,2120833118
R.R. Hashemi,2156723060
Anh Pham,2406044597
Elizabeth McKee,2518013571
Manisha Shukla,2886037019
Samira Karimi,2765484532
Baochuan Lu,2106496534
A. Francis,2435717626
Osama Omran,2230800976
